"type","hole","numPoint","lat","lon"
"Pin","1","0",48.07859520786,11.216112521611
"Target","1","1",48.079827307983,11.218643321864
"Target","1","2",48.078961507896,11.216770421677
"Tee","1","0",48.081417608142,11.220058122006
"Pin","2","0",48.079039807904,11.218277921828
"Tee","2","0",48.078211807821,11.216265521627
"Pin","3","0",48.076684507668,11.214632021463
"Target","3","1",48.077405407741,11.21619802162
"Tee","3","0",48.078935407894,11.218773821877
"Pin","4","0",48.078076807808,11.215692221569
"Tee","4","0",48.0769986077,11.214482621448
"Pin","5","0",48.077075107708,11.211542321154
"Target","5","1",48.076958107696,11.213713121371
"Tee","5","0",48.078734707873,11.215493321549
"Pin","6","0",48.079731007973,11.216590421659
"Target","6","1",48.078042607804,11.21419552142
"Target","6","2",48.079310707931,11.215665221567
"Tee","6","0",48.077228107723,11.211038321104
"Pin","7","0",48.083560508356,11.216324921632
"Target","7","1",48.08259840826,11.216559821656
"Tee","7","0",48.080614808061,11.216032421603
"Pin","8","0",48.080444708044,11.21669752167
"Target","8","1",48.081611108161,11.217512921751
"Tee","8","0",48.083913308391,11.217542621754
"Pin","9","0",48.082023308202,11.218889021889
"Target","9","1",48.081609308161,11.218739621874
"Tee","9","0",48.079973107997,11.216775821678
"Pin","10","0",48.085166108517,11.219575721958
"Target","10","1",48.084426308443,11.218205021821
"Tee","10","0",48.082261808226,11.217835121784
"Pin","11","0",48.085873508587,11.216812721681
"Tee","11","0",48.085361408536,11.219033921903
"Pin","12","0",48.084417308442,11.222544822254
"Target","12","1",48.08569890857,11.220237222024
"Target","12","2",48.084653108465,11.222293722229
"Tee","12","0",48.086171408617,11.216864021686
"Pin","13","0",48.08279910828,11.224607622461
"Tee","13","0",48.083985308399,11.222676222268
"Pin","14","0",48.081164708116,11.222284722228
"Target","14","1",48.082246508225,11.222876022288
"Tee","14","0",48.082490408249,11.225683122568
"Pin","15","0",48.077584507758,11.219918621992
"Target","15","1",48.079750807975,11.220828522083
"Target","15","2",48.078047107805,11.219919521992
"Tee","15","0",48.081963908196,11.221780722178
"Pin","16","0",48.075317407532,11.216941421694
"Target","16","1",48.076173307617,11.216570621657
"Tee","16","0",48.077405407741,11.219482121948
"Pin","17","0",48.078566407857,11.219374121937
"Target","17","1",48.077621407762,11.218278821828
"Tee","17","0",48.076326307633,11.215578821558
"Pin","18","0",48.08180100818,11.220724122072
"Target","18","1",48.080524808052,11.220211122021
"Tee","18","0",48.078465607847,11.218669421867
