"type","hole","numPoint","lat","lon"
"Pin","1","0",-37.955669595567,145.09110880911
"Target","1","1",-37.955583195558,145.08934300893
"Tee","1","0",-37.955590395559,145.08631810863
"Pin","2","0",-37.958167995817,145.08827110883
"Target","2","1",-37.957245495725,145.08883720888
"Tee","2","0",-37.956659595666,145.09160740916
"Pin","3","0",-37.959592695959,145.0870102087
"Target","3","1",-37.959154395915,145.08741340874
"Tee","3","0",-37.957283295728,145.08820900882
"Pin","4","0",-37.956565995657,145.0880272088
"Target","4","1",-37.957353495735,145.08740080874
"Tee","4","0",-37.959567495957,145.08659890866
"Pin","5","0",-37.956451695645,145.09045180905
"Tee","5","0",-37.956648795665,145.08853930885
"Pin","6","0",-37.956037695604,145.08668260867
"Target","6","1",-37.956029595603,145.08830170883
"Tee","6","0",-37.956105195611,145.09127260913
"Pin","7","0",-37.960465696047,145.08585460859
"Target","7","1",-37.958568495857,145.08631810863
"Target","7","2",-37.959981495998,145.0859734086
"Tee","7","0",-37.956477795648,145.08726490873
"Pin","8","0",-37.963242196324,145.08485650849
"Target","8","1",-37.96210459621,145.08582130858
"Tee","8","0",-37.959976995998,145.08642250864
"Pin","9","0",-37.960275796028,145.08685450869
"Target","9","1",-37.961158696116,145.08714340871
"Tee","9","0",-37.962953296295,145.08586990859
"Pin","10","0",-37.960144396014,145.08793990879
"Tee","10","0",-37.959834795983,145.08651160865
"Pin","11","0",-37.957634295763,145.09085140909
"Target","11","1",-37.958155395816,145.08962110896
"Tee","11","0",-37.95979969598,145.08757630876
"Pin","12","0",-37.961694196169,145.08990460899
"Target","12","1",-37.959280395928,145.09007740901
"Target","12","2",-37.961126296113,145.08991450899
"Tee","12","0",-37.957183395718,145.09151920915
"Pin","13","0",-37.959038295904,145.08922330892
"Target","13","1",-37.959756495976,145.08908650891
"Tee","13","0",-37.962011896201,145.08967600897
"Pin","14","0",-37.96390459639,145.08842410884
"Target","14","1",-37.96169959617,145.08835480884
"Target","14","2",-37.963220596322,145.08834040883
"Tee","14","0",-37.959321795932,145.08858700886
"Pin","15","0",-37.962494296249,145.08770500877
"Tee","15","0",-37.963766896377,145.08794890879
"Pin","16","0",-37.963513096351,145.08505990851
"Target","16","1",-37.963056796306,145.08655210866
"Tee","16","0",-37.960979596098,145.08781210878
"Pin","17","0",-37.959912195991,145.08509770851
"Target","17","1",-37.96129909613,145.08515260852
"Tee","17","0",-37.963564396356,145.08420760842
"Pin","18","0",-37.956388695639,145.08616780862
"Target","18","1",-37.95780169578,145.08582670858
"Tee","18","0",-37.959980595998,145.08473320847
