"type","hole","numPoint","lat","lon"
"Pin","1","0",33.804113180411,-111.92364669236
"Target","1","1",33.803416580342,-111.92231199223
"Tee","1","0",33.803183480318,-111.91950579195
"Pin","2","0",33.804489380449,-111.92645289265
"Tee","2","0",33.80489798049,-111.92505249251
"Pin","3","0",33.806123780612,-111.9249561925
"Target","3","1",33.806049080605,-111.92646729265
"Tee","3","0",33.804010580401,-111.92724399272
"Pin","4","0",33.803636180364,-111.920039492
"Target","4","1",33.804537080454,-111.92084499208
"Tee","4","0",33.806415380642,-111.92244789224
"Pin","5","0",33.801539180154,-111.9239850924
"Target","5","1",33.80189558019,-111.92147679215
"Target","5","2",33.801620180162,-111.92332719233
"Tee","5","0",33.802532780253,-111.91876239188
"Pin","6","0",33.798953479895,-111.92182059218
"Target","6","1",33.799717579972,-111.92179179218
"Tee","6","0",33.801126980113,-111.92372769237
"Pin","7","0",33.798741979874,-111.92425059243
"Tee","7","0",33.7980039798,-111.92264949226
"Pin","8","0",33.795075379508,-111.92446479245
"Target","8","1",33.796471279647,-111.92463219246
"Tee","8","0",33.79879957988,-111.9249534925
"Pin","9","0",33.795126679513,-111.91958589196
"Target","9","1",33.795393079539,-111.92109609211
"Tee","9","0",33.79509697951,-111.92349369235
"Pin","10","0",33.792966679297,-111.91811349181
"Tee","10","0",33.794764879476,-111.91816209182
"Pin","11","0",33.795377779538,-111.91215369122
"Target","11","1",33.794215879422,-111.91483569148
"Target","11","2",33.7949952795,-111.9130365913
"Tee","11","0",33.792549979255,-111.91688769169
"Pin","12","0",33.79680247968,-111.910040491
"Target","12","1",33.795861079586,-111.90992169099
"Tee","12","0",33.793931479393,-111.90980109098
"Pin","13","0",33.80009648001,-111.91032669103
"Target","13","1",33.799029079903,-111.909976591
"Tee","13","0",33.79680067968,-111.90910359091
"Pin","14","0",33.797480179748,-111.91661949166
"Target","14","1",33.798650179865,-111.91464399146
"Target","14","2",33.797876179788,-111.9160443916
"Tee","14","0",33.79939897994,-111.9119709912
"Pin","15","0",33.795561379556,-111.91765719177
"Tee","15","0",33.79589527959,-111.91913319191
"Pin","16","0",33.795306679531,-111.91470969147
"Tee","16","0",33.795717079572,-111.91689579169
"Pin","17","0",33.796648579665,-111.91728999173
"Target","17","1",33.796052779605,-111.91586619159
"Tee","17","0",33.795322879532,-111.91355409136
"Pin","18","0",33.801427580143,-111.9170055917
"Target","18","1",33.799460179946,-111.91717659172
"Target","18","2",33.800857880086,-111.91715589172
"Tee","18","0",33.797154379715,-111.91768149177
