"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.359828135983,142.28456022846
"Target","1","1",-38.359552735955,142.28225352823
"Target","1","2",-38.359858735986,142.28420742842
"Tee","1","0",-38.359968535997,142.27936542794
"Pin","2","0",-38.359573435957,142.28881182888
"Target","2","1",-38.359665235967,142.28791542879
"Tee","2","0",-38.360002736,142.2850111285
"Pin","3","0",-38.361313136131,142.28675442868
"Target","3","1",-38.361220436122,142.28768502877
"Tee","3","0",-38.360135036014,142.28984952899
"Pin","4","0",-38.360261036026,142.28847612885
"Tee","4","0",-38.360866736087,142.28671932867
"Pin","5","0",-38.360450936045,142.28406972841
"Target","5","1",-38.360412236041,142.28637282864
"Target","5","2",-38.360453636045,142.28448552845
"Tee","5","0",-38.359792135979,142.28920062892
"Pin","6","0",-38.360215136022,142.27961202796
"Target","6","1",-38.360141336014,142.28051652805
"Tee","6","0",-38.360341136034,142.28344242834
"Pin","7","0",-38.360227736023,142.27489422749
"Target","7","1",-38.359728235973,142.27607592761
"Tee","7","0",-38.359842535984,142.2790081279
"Pin","8","0",-38.359683235968,142.27463592746
"Tee","8","0",-38.360811836081,142.27458282746
"Pin","9","0",-38.359541935954,142.2790351279
"Target","9","1",-38.359380835938,142.2779722278
"Tee","9","0",-38.359425835943,142.2750355275
"Pin","10","0",-38.360666936067,142.27533882753
"Target","10","1",-38.360451836045,142.27622622762
"Tee","10","0",-38.36019983602,142.27914492791
"Pin","11","0",-38.361170036117,142.27312662731
"Tee","11","0",-38.360926136093,142.27470612747
"Pin","12","0",-38.3609954361,142.27890912789
"Target","12","1",-38.36119793612,142.27621722762
"Target","12","2",-38.361025136103,142.27851402785
"Tee","12","0",-38.361489536149,142.27319862732
"Pin","13","0",-38.360720036072,142.2819556282
"Target","13","1",-38.360686736069,142.28125722813
"Tee","13","0",-38.360528336053,142.27874802787
"Pin","14","0",-38.362526336253,142.28638722864
"Target","14","1",-38.361778436178,142.28490942849
"Tee","14","0",-38.360915336092,142.28218692822
"Pin","15","0",-38.361944036194,142.28822682882
"Tee","15","0",-38.362864736286,142.28642502864
"Pin","16","0",-38.359327735933,142.29086652909
"Target","16","1",-38.360269136027,142.29069282907
"Tee","16","0",-38.361684836169,142.28837712884
"Pin","17","0",-38.358780535878,142.28631702863
"Target","17","1",-38.35890383589,142.28765982877
"Tee","17","0",-38.359081135908,142.29058752906
"Pin","18","0",-38.359226035923,142.28042472804
"Target","18","1",-38.358916435892,142.28306442831
"Target","18","2",-38.359055935906,142.28107992811
"Tee","18","0",-38.359060435906,142.2859957286
