"type","hole","numPoint","lat","lon"
"Pin","1","0",36.99949779995,21.65029506503
"Target","1","1",36.998465499847,21.651116765112
"Tee","1","0",36.996725799673,21.653006765301
"Pin","2","0",36.998819199882,21.646308964631
"Target","2","1",36.998982099898,21.647470864747
"Tee","2","0",36.999207099921,21.649873864987
"Pin","3","0",37.002359800236,21.649849564985
"Target","3","1",37.000482400048,21.648485164849
"Target","3","2",37.00179640018,21.649339264934
"Tee","3","0",36.999221499922,21.646073164607
"Pin","4","0",37.000416700042,21.653540465354
"Target","4","1",37.000963000096,21.651586565159
"Tee","4","0",37.00289980029,21.650026865003
"Pin","5","0",37.000449100045,21.655929965593
"Tee","5","0",37.000830700083,21.65449536545
"Pin","6","0",36.999691299969,21.659256365926
"Target","6","1",37.000021600002,21.65860296586
"Tee","6","0",37.000855900086,21.656477165648
"Pin","7","0",37.000188100019,21.654552065455
"Target","7","1",36.999834399983,21.657270065727
"Target","7","2",37.000007200001,21.655377365538
"Tee","7","0",36.999044199904,21.659757665976
"Pin","8","0",37.000191700019,21.65179986518
"Tee","8","0",36.999846999985,21.65390226539
"Pin","9","0",36.997340499734,21.653564765356
"Target","9","1",36.998189199819,21.652591865259
"Tee","9","0",36.999924399992,21.65069736507
"Pin","10","0",36.993654099365,21.653379365338
"Tee","10","0",36.995215599522,21.653382065338
"Pin","11","0",36.993161799316,21.650356265036
"Target","11","1",36.992835999284,21.651364265136
"Tee","11","0",36.991971999197,21.654036365404
"Pin","12","0",36.991518399152,21.653773565377
"Target","12","1",36.991731699173,21.652475765248
"Tee","12","0",36.992816199282,21.650051165005
"Pin","13","0",36.994436199444,21.655214465521
"Target","13","1",36.993609099361,21.65490216549
"Tee","13","0",36.991440999144,21.654621365462
"Pin","14","0",36.99450009945,21.657032465703
"Tee","14","0",36.995221899522,21.655474565547
"Pin","15","0",36.996218199622,21.660680166068
"Target","15","1",36.995723199572,21.660584766058
"Tee","15","0",36.994032999403,21.658781165878
"Pin","16","0",36.998733699873,21.662542266254
"Target","16","1",36.996669099667,21.662186766219
"Target","16","2",36.998288199829,21.662550366255
"Tee","16","0",36.994810599481,21.66039846604
"Pin","17","0",36.997371099737,21.658757765876
"Tee","17","0",36.998409699841,21.660337266034
"Pin","18","0",36.995708799571,21.653430665343
"Target","18","1",36.995814999582,21.656088365609
"Target","18","2",36.995638599564,21.653782565378
"Tee","18","0",36.996942699694,21.658542665854
