"type","hole","numPoint","lat","lon"
"Pin","1","0",32.595342859534,-80.126037812604
"Target","1","1",32.594760559476,-80.125755212576
"Tee","1","0",32.592624859262,-80.125241312524
"Pin","2","0",32.595223159522,-80.123835512384
"Tee","2","0",32.595182659518,-80.125477112548
"Pin","3","0",32.599166959917,-80.120362412036
"Target","3","1",32.597488459749,-80.119675711968
"Target","3","2",32.598926659893,-80.119743211974
"Tee","3","0",32.596592959659,-80.122139912214
"Pin","4","0",32.598371359837,-80.125608512561
"Target","4","1",32.598309259831,-80.123976812398
"Tee","4","0",32.599346959935,-80.121536912154
"Pin","5","0",32.599928359993,-80.121687212169
"Target","5","1",32.599505359951,-80.122742012274
"Tee","5","0",32.598626959863,-80.125267412527
"Pin","6","0",32.601229760123,-80.12039661204
"Tee","6","0",32.600113760011,-80.121523412152
"Pin","7","0",32.600938160094,-80.116847911685
"Target","7","1",32.601573560157,-80.117406811741
"Tee","7","0",32.601380960138,-80.119835911984
"Pin","8","0",32.602851560285,-80.113750111375
"Target","8","1",32.602521260252,-80.114410711441
"Tee","8","0",32.600687060069,-80.115980311598
"Pin","9","0",32.603963960396,-80.109809910981
"Target","9","1",32.602713860271,-80.111948311195
"Target","9","2",32.60349956035,-80.110178911018
"Tee","9","0",32.601166760117,-80.113973311397
"Pin","10","0",32.602137860214,-80.111875411187
"Target","10","1",32.602331360233,-80.110422811042
"Tee","10","0",32.604173660417,-80.108952210895
"Pin","11","0",32.597508259751,-80.10989901099
"Target","11","1",32.599219159922,-80.110522711052
"Target","11","2",32.597958259796,-80.110074511007
"Tee","11","0",32.601184760118,-80.111639611164
"Pin","12","0",32.597046559705,-80.112956311296
"Tee","12","0",32.597476759748,-80.110851211085
"Pin","13","0",32.60030096003,-80.113415311342
"Target","13","1",32.599347859935,-80.113121911312
"Tee","13","0",32.597062759706,-80.113454911345
"Pin","14","0",32.600079560008,-80.115571711557
"Tee","14","0",32.598748459875,-80.115131611513
"Pin","15","0",32.595539959554,-80.117011711701
"Target","15","1",32.597277859728,-80.116787611679
"Target","15","2",32.595872959587,-80.116413211641
"Tee","15","0",32.599553059955,-80.117205211721
"Pin","16","0",32.594681359468,-80.119755811976
"Target","16","1",32.594770459477,-80.118675811868
"Tee","16","0",32.595320359532,-80.116022611602
"Pin","17","0",32.59550395955,-80.122655612266
"Target","17","1",32.594890159489,-80.122038212204
"Tee","17","0",32.595548959555,-80.119675711968
"Pin","18","0",32.59229725923,-80.12350251235
"Target","18","1",32.593361959336,-80.123730212373
"Tee","18","0",32.595605659561,-80.123387312339
