"type","hole","numPoint","lat","lon"
"Pin","1","0",51.676457167646,0.43917394391739
"Target","1","1",51.677194267719,0.44042764404276
"Tee","1","0",51.677829667783,0.4439970443997
"Pin","2","0",51.674062267406,0.43812814381281
"Target","2","1",51.674659867466,0.43854484385448
"Tee","2","0",51.676384267638,0.43839634383963
"Pin","3","0",51.670920367092,0.44199274419927
"Target","3","1",51.672033667203,0.43989934398993
"Target","3","2",51.671080567108,0.44172544417254
"Tee","3","0",51.673569967357,0.43713274371327
"Pin","4","0",51.671688067169,0.44320324432032
"Tee","4","0",51.670681867068,0.44486014448601
"Pin","5","0",51.673619467362,0.43806874380687
"Target","5","1",51.672824767282,0.4399830439983
"Tee","5","0",51.671118367112,0.44227174422717
"Pin","6","0",51.677692867769,0.43271824327182
"Target","6","1",51.675865867587,0.43511314351131
"Target","6","2",51.67730406773,0.43334284333428
"Tee","6","0",51.673875967388,0.43697974369797
"Pin","7","0",51.678880867888,0.43364344336434
"Tee","7","0",51.6780024678,0.43215484321548
"Pin","8","0",51.677508367751,0.43732084373208
"Target","8","1",51.677729767773,0.43576024357602
"Tee","8","0",51.679585567959,0.43356334335633
"Pin","9","0",51.678722467872,0.443340044334
"Target","9","1",51.678559567856,0.44014324401432
"Target","9","2",51.678817867882,0.44282974428297
"Tee","9","0",51.677945767795,0.43656394365639
"Pin","10","0",51.676943167694,0.43896784389678
"Target","10","1",51.677740567774,0.44035114403511
"Tee","10","0",51.678449767845,0.44388454438845
"Pin","11","0",51.677186167719,0.43778434377843
"Tee","11","0",51.677871067787,0.43958974395897
"Pin","12","0",51.678261667826,0.43399444339944
"Target","12","1",51.677490367749,0.43505644350564
"Tee","12","0",51.676476967648,0.43839094383909
"Pin","13","0",51.674121667412,0.43755934375593
"Target","13","1",51.67629606763,0.4360140436014
"Target","13","2",51.674683267468,0.43747834374783
"Tee","13","0",51.6779961678,0.43350934335093
"Pin","14","0",51.674019067402,0.44098744409874
"Tee","14","0",51.673891267389,0.43867264386726
"Pin","15","0",51.676262767626,0.4420710442071
"Target","15","1",51.675279967528,0.44187124418712
"Tee","15","0",51.674273767427,0.43936744393674
"Pin","16","0",51.673115467312,0.44257234425723
"Target","16","1",51.674083867408,0.44258944425894
"Tee","16","0",51.676382467638,0.44281084428108
"Pin","17","0",51.672215467222,0.44432374443237
"Tee","17","0",51.672761767276,0.44239054423905
"Pin","18","0",51.677072767707,0.44300164430016
"Target","18","1",51.674238667424,0.44379994437999
"Target","18","2",51.675838867584,0.44361364436136
"Tee","18","0",51.671989567199,0.44486014448601
