"type","hole","numPoint","lat","lon"
"Pin","1","0",-31.746621174662,115.74684887468
"Target","1","1",-31.747892874789,115.74712427471
"Tee","1","0",-31.749752274975,115.74880277488
"Pin","2","0",-31.749470574947,115.74632867463
"Target","2","1",-31.748707374871,115.74644207464
"Tee","2","0",-31.746411474641,115.74623777462
"Pin","3","0",-31.746228774623,115.74418577442
"Target","3","1",-31.747459074746,115.74413717441
"Tee","3","0",-31.749319374932,115.74527567453
"Pin","4","0",-31.747783974778,115.74342347434
"Tee","4","0",-31.745775174578,115.74317057432
"Pin","5","0",-31.750759375076,115.74730787473
"Target","5","1",-31.750314775031,115.74552677455
"Target","5","2",-31.750874575087,115.74687407469
"Tee","5","0",-31.748658774866,115.74364667436
"Pin","6","0",-31.749105174911,115.74340727434
"Target","6","1",-31.750330975033,115.74419207442
"Tee","6","0",-31.751354275135,115.74645467465
"Pin","7","0",-31.748451774845,115.74186107419
"Tee","7","0",-31.748675874868,115.74328847433
"Pin","8","0",-31.751194975119,115.74434597443
"Target","8","1",-31.750950175095,115.74358007436
"Tee","8","0",-31.749131274913,115.74216707422
"Pin","9","0",-31.750994275099,115.7490025749
"Target","9","1",-31.751875375188,115.74639527464
"Target","9","2",-31.75120037512,115.74836897484
"Tee","9","0",-31.751507275151,115.74382037438
