"type","hole","numPoint","lat","lon"
"Pin","1","0",41.373813237381,9.2148282214828
"Target","1","1",41.373919437392,9.2133666213367
"Tee","1","0",41.373594537359,9.2102742210274
"Pin","2","0",41.372577537258,9.2158605215861
"Tee","2","0",41.373374937337,9.2145627214563
"Pin","3","0",41.376323337632,9.2154636215464
"Target","3","1",41.374382937438,9.2152629215263
"Target","3","2",41.375816637582,9.2150982215098
"Tee","3","0",41.372292237229,9.2166741216674
"Pin","4","0",41.374190337419,9.2118564211856
"Target","4","1",41.374624137462,9.213049821305
"Tee","4","0",41.376443937644,9.2148390214839
"Pin","5","0",41.376749937675,9.213339621334
"Target","5","1",41.375958837596,9.2130525213053
"Tee","5","0",41.374224537422,9.2112048211205
"Pin","6","0",41.377485237749,9.2173680217368
"Target","6","1",41.377722837772,9.2160720216072
"Tee","6","0",41.377171137717,9.2130930213093
"Pin","7","0",41.377778637778,9.2185830218583
"Tee","7","0",41.377021737702,9.217510221751
"Pin","8","0",41.377622037762,9.2128248212825
"Target","8","1",41.378063937806,9.2143566214357
"Tee","8","0",41.377907337791,9.2171430217143
"Pin","9","0",41.374454037445,9.2105667210567
"Target","9","1",41.376040737604,9.2117106211711
"Target","9","2",41.374794237479,9.2108682210868
"Tee","9","0",41.37830153783,9.2122911212291
"Pin","10","0",41.370506637051,9.2099034209903
"Target","10","1",41.371033137103,9.2091321209132
"Tee","10","0",41.372922237292,9.2098926209893
"Pin","11","0",41.367239636724,9.2080260208026
"Target","11","1",41.367961436796,9.2078937207894
"Tee","11","0",41.370086337009,9.2090772209077
"Pin","12","0",41.367179336718,9.2094930209493
"Tee","12","0",41.366786936679,9.2080260208026
"Pin","13","0",41.368431236843,9.2131515213152
"Target","13","1",41.368443836844,9.212270421227
"Tee","13","0",41.367155036715,9.2106576210658
"Pin","14","0",41.369971136997,9.2204451220445
"Target","14","1",41.369756936976,9.2189052218905
"Tee","14","0",41.369131436913,9.2158956215896
"Pin","15","0",41.367881336788,9.2201040220104
"Target","15","1",41.368720136872,9.2198061219806
"Tee","15","0",41.370089937009,9.2213811221381
"Pin","16","0",41.368224236822,9.2163573216357
"Target","16","1",41.368611236861,9.2183733218373
"Target","16","2",41.368776836878,9.2170215217022
"Tee","16","0",41.366806736681,9.2202786220279
"Pin","17","0",41.371156437116,9.2172339217234
"Tee","17","0",41.369566136957,9.2163573216357
"Pin","18","0",41.373318237332,9.2114946211495
"Target","18","1",41.372566737257,9.2142171214217
"Target","18","2",41.373357837336,9.2122956212296
"Tee","18","0",41.37170003717,9.2171187217119
