"type","hole","numPoint","lat","lon"
"Pin","1","0",36.633049263305,-121.92975499298
"Tee","1","0",36.633381363338,-121.93118599312
"Pin","2","0",36.631281663128,-121.92953629295
"Tee","2","0",36.632864763286,-121.92929509293
"Pin","3","0",36.629442962944,-121.92705229271
"Target","3","1",36.629676062968,-121.92791269279
"Tee","3","0",36.631065663107,-121.92935719294
"Pin","4","0",36.627942662794,-121.92427399243
"Target","4","1",36.628154162815,-121.92472039247
"Tee","4","0",36.629373662937,-121.92652129265
"Pin","5","0",36.625245362525,-121.91950489195
"Target","5","1",36.62630016263,-121.92154609215
"Target","5","2",36.625443362544,-121.91979739198
"Tee","5","0",36.627867062787,-121.92364939236
"Pin","6","0",36.627494462749,-121.92375109238
"Target","6","1",36.625934762593,-121.92208789221
"Target","6","2",36.627120962712,-121.92358099236
"Tee","6","0",36.624969962497,-121.91948329195
"Pin","7","0",36.629752562975,-121.92624229262
"Target","7","1",36.629343062934,-121.92551689255
"Tee","7","0",36.628269362827,-121.92370249237
"Pin","8","0",36.63270186327,-121.92894139289
"Target","8","1",36.631406763141,-121.92874879287
"Tee","8","0",36.629905562991,-121.92685159269
"Pin","9","0",36.633583863358,-121.93050469305
"Tee","9","0",36.633258963326,-121.92836449284
"Pin","10","0",36.632340063234,-121.9329805933
"Tee","10","0",36.633144663314,-121.93254049325
"Pin","11","0",36.632584863258,-121.93565719357
"Target","11","1",36.632686563269,-121.93514149351
"Tee","11","0",36.631948563195,-121.93269619327
"Pin","12","0",36.635662863566,-121.93590919359
"Target","12","1",36.6340041634,-121.93745629375
"Target","12","2",36.63530106353,-121.93646449365
"Tee","12","0",36.632027763203,-121.93644019364
"Pin","13","0",36.633472263347,-121.93645099365
"Target","13","1",36.634090563409,-121.93651939365
"Tee","13","0",36.635843763584,-121.93539169354
"Pin","14","0",36.635777163578,-121.93484449348
"Target","14","1",36.63509676351,-121.93519819352
"Tee","14","0",36.633009663301,-121.9359793936
"Pin","15","0",36.633132063313,-121.93552579355
"Target","15","1",36.633924063392,-121.93481749348
"Tee","15","0",36.636151563615,-121.93433509343
"Pin","16","0",36.63610026361,-121.93364839336
"Target","16","1",36.635436963544,-121.93369159337
"Tee","16","0",36.633226563323,-121.93428919343
"Pin","17","0",36.636136263614,-121.93212469321
"Tee","17","0",36.63650436365,-121.93357819336
"Pin","18","0",36.633993363399,-121.93233169323
"Target","18","1",36.63449736345,-121.93206529321
"Tee","18","0",36.636276663628,-121.93126609313
