"type","hole","numPoint","lat","lon"
"Pin","1","0",32.829318582932,-96.865435586544
"Target","1","1",32.830889083089,-96.864880286488
"Target","1","2",32.829827982983,-96.865268186527
"Tee","1","0",32.833010383301,-96.863812886381
"Pin","2","0",32.830970083097,-96.867589286759
"Target","2","1",32.830574983057,-96.86669918667
"Tee","2","0",32.828639982864,-96.86540408654
"Pin","3","0",32.83179718318,-96.871060587106
"Target","3","1",32.832092383209,-96.869681786968
"Tee","3","0",32.831159983116,-96.867176186718
"Pin","4","0",32.833012183301,-96.870086787009
"Tee","4","0",32.832090583209,-96.871105587111
"Pin","5","0",32.830529083053,-96.865918886592
"Target","5","1",32.832412783241,-96.867693686769
"Target","5","2",32.830961983096,-96.866326586633
"Tee","5","0",32.832374983238,-96.870384687038
"Pin","6","0",32.833039183304,-96.864046886405
"Target","6","1",32.832108583211,-96.865173686517
"Tee","6","0",32.829825282983,-96.865806386581
"Pin","7","0",32.833413583341,-96.867973586797
"Target","7","1",32.832589183259,-96.866583986658
"Tee","7","0",32.83329658333,-96.864027986403
"Pin","8","0",32.834227183423,-96.866975486698
"Tee","8","0",32.833454083345,-96.868652186865
"Pin","9","0",32.833470283347,-96.864252986425
"Target","9","1",32.833428883343,-96.865764986577
"Tee","9","0",32.834732083473,-96.867186986719
"Pin","10","0",32.832215683222,-96.863509586351
"Tee","10","0",32.833625083363,-96.863536586354
"Pin","11","0",32.828583282858,-96.864980186498
"Target","11","1",32.829964782996,-96.86439518644
"Tee","11","0",32.831961883196,-96.863357486336
"Pin","12","0",32.830932283093,-96.868370486837
"Target","12","1",32.829923382992,-96.867225686723
"Tee","12","0",32.82820258282,-96.865331186533
"Pin","13","0",32.831179783118,-96.871261287126
"Target","13","1",32.831558683156,-96.870311787031
"Tee","13","0",32.831173483117,-96.867908786791
"Pin","14","0",32.830082683008,-96.868275986828
"Target","14","1",32.830631683063,-96.869055386906
"Tee","14","0",32.830920583092,-96.871526787153
"Pin","15","0",32.827287282729,-96.865277186528
"Target","15","1",32.82869938287,-96.867116786712
"Target","15","2",32.827481682748,-96.865658786566
"Tee","15","0",32.830079983008,-96.869309186931
"Pin","16","0",32.8270037827,-96.863788586379
"Tee","16","0",32.827952382795,-96.865607486561
"Pin","17","0",32.830332883033,-96.863593286359
"Target","17","1",32.829280782928,-96.864055886406
"Tee","17","0",32.827253982725,-96.863643686364
"Pin","18","0",32.833016683302,-96.862933586293
"Target","18","1",32.831816083182,-96.862804886281
"Tee","18","0",32.829541782954,-96.863234186323
