"type","hole","numPoint","lat","lon"
"Pin","1","0",29.898756289876,-90.190623619062
"Target","1","1",29.899606789961,-90.190073719007
"Tee","1","0",29.901468890147,-90.188511318851
"Pin","2","0",29.895435289544,-90.193459519346
"Target","2","1",29.896932889693,-90.191678419168
"Target","2","2",29.895670189567,-90.193037419304
"Tee","2","0",29.898408889841,-90.189518418952
"Pin","3","0",29.894563189456,-90.194584519458
"Tee","3","0",29.896162489616,-90.193490119349
"Pin","4","0",29.894093389409,-90.198819019882
"Target","4","1",29.894082589408,-90.197024419702
"Tee","4","0",29.894161789416,-90.194274919427
"Pin","5","0",29.897319889732,-90.198225019823
"Target","5","1",29.896056289606,-90.198334819833
"Tee","5","0",29.893951189395,-90.199410319941
"Pin","6","0",29.895030289503,-90.195962419596
"Target","6","1",29.895981589598,-90.197479819748
"Tee","6","0",29.898361189836,-90.197654419765
"Pin","7","0",29.89780408978,-90.192087919209
"Target","7","1",29.896535989654,-90.194144419414
"Target","7","2",29.897421589742,-90.192270619227
"Tee","7","0",29.894536189454,-90.195554719555
"Pin","8","0",29.900522990052,-90.190563319056
"Target","8","1",29.899850689985,-90.191358919136
"Tee","8","0",29.897949889795,-90.192488419249
"Pin","9","0",29.901579590158,-90.189839718984
"Tee","9","0",29.900667890067,-90.191483119148
"Pin","10","0",29.904413690441,-90.194271319427
"Target","10","1",29.904029390403,-90.19329661933
"Tee","10","0",29.903420990342,-90.190734319073
"Pin","11","0",29.900363690036,-90.196652719665
"Target","11","1",29.902658690266,-90.196092019609
"Target","11","2",29.900771390077,-90.196756219676
"Tee","11","0",29.904765590477,-90.19480321948
"Pin","12","0",29.895847489585,-90.196157719616
"Target","12","1",29.897411689741,-90.196731919673
"Tee","12","0",29.89979578998,-90.196751719675
"Pin","13","0",29.898286489829,-90.195108319511
"Target","13","1",29.897517889752,-90.194545819455
"Tee","13","0",29.895349789535,-90.195692419569
"Pin","14","0",29.899217089922,-90.195927319593
"Tee","14","0",29.897431489743,-90.195645619565
"Pin","15","0",29.903510090351,-90.194805919481
"Target","15","1",29.901863090186,-90.195280219528
"Tee","15","0",29.899613089961,-90.196194619619
"Pin","16","0",29.90039789004,-90.19479961948
"Target","16","1",29.901447290145,-90.194083219408
"Tee","16","0",29.903790890379,-90.194060719406
"Pin","17","0",29.898611389861,-90.194224519422
"Tee","17","0",29.900035190004,-90.195443119544
"Pin","18","0",29.902075490208,-90.190917919092
"Target","18","1",29.900326790033,-90.192707119271
"Target","18","2",29.901824390182,-90.191453419145
"Tee","18","0",29.898048889805,-90.193519819352
