"type","hole","numPoint","lat","lon"
"Pin","1","0",53.570653157065,-3.0743508074351
"Target","1","1",53.570263457026,-3.0740286074029
"Tee","1","0",53.56849945685,-3.0742248074225
"Pin","2","0",53.573792357379,-3.0733635073364
"Target","2","1",53.572278557228,-3.0737523073752
"Target","2","2",53.57350345735,-3.0735012073501
"Tee","2","0",53.570348957035,-3.0735966073597
"Pin","3","0",53.57379955738,-3.0746910074691
"Tee","3","0",53.574146957415,-3.0729774072977
"Pin","4","0",53.573412557341,-3.0779850077985
"Target","4","1",53.57330005733,-3.0768294076829
"Tee","4","0",53.573535857354,-3.0740178074018
"Pin","5","0",53.573631257363,-3.0797418079742
"Tee","5","0",53.573975057398,-3.0780228078023
"Pin","6","0",53.573087657309,-3.0744768074477
"Target","6","1",53.572623257262,-3.0762858076286
"Tee","6","0",53.57330005733,-3.0797013079701
"Pin","7","0",53.571380357138,-3.0765288076529
"Target","7","1",53.571693557169,-3.0760689076069
"Tee","7","0",53.572923857292,-3.0741276074128
"Pin","8","0",53.571779057178,-3.0819684081968
"Target","8","1",53.571961757196,-3.0796428079643
"Target","8","2",53.571806957181,-3.0814941081494
"Tee","8","0",53.572215557222,-3.0760671076067
"Pin","9","0",53.571669257167,-3.0854334085433
"Target","9","1",53.57159725716,-3.0838323083832
"Tee","9","0",53.571340757134,-3.0810270081027
"Pin","10","0",53.57269795727,-3.0800775080078
"Target","10","1",53.572085957209,-3.0824211082421
"Target","10","2",53.57249545725,-3.0805347080535
"Tee","10","0",53.571876257188,-3.0856566085657
"Pin","11","0",53.572463957246,-3.0843714084371
"Target","11","1",53.57240185724,-3.0833571083357
"Tee","11","0",53.573248757325,-3.0805086080509
"Pin","12","0",53.571976157198,-3.0869355086936
"Tee","12","0",53.572559357256,-3.084979808498
"Pin","13","0",53.570950157095,-3.0803268080327
"Target","13","1",53.570861957086,-3.082150208215
"Tee","13","0",53.57130295713,-3.0856026085603
"Pin","14","0",53.571380357138,-3.0770949077095
"Target","14","1",53.571045557105,-3.0779985077999
"Tee","14","0",53.570474057047,-3.0809622080962
"Pin","15","0",53.568125056813,-3.077550307755
"Target","15","1",53.569266256927,-3.0773307077331
"Tee","15","0",53.571140057114,-3.0768933076893
"Pin","16","0",53.568973756897,-3.0761742076174
"Tee","16","0",53.568080056808,-3.0771858077186
"Pin","17","0",53.571088757109,-3.0761823076182
"Target","17","1",53.570372357037,-3.0762327076233
"Tee","17","0",53.56849765685,-3.0754452075445
"Pin","18","0",53.568656956866,-3.0747963074796
"Target","18","1",53.569561456956,-3.0748989074899
"Tee","18","0",53.571434357143,-3.0756972075697
