"type","hole","numPoint","lat","lon"
"Pin","1","0",37.599935559994,-0.81528668152867
"Target","1","1",37.600846360085,-0.81447938144794
"Tee","1","0",37.602360160236,-0.81366668136667
"Pin","2","0",37.598825859883,-0.81666278166628
"Tee","2","0",37.600109260011,-0.81579428157943
"Pin","3","0",37.59679635968,-0.81282428128243
"Target","3","1",37.598571159857,-0.81440468144047
"Target","3","2",37.597371459737,-0.81306188130619
"Tee","3","0",37.598764659876,-0.81630908163091
"Pin","4","0",37.598482059848,-0.81222668122267
"Tee","4","0",37.597130259713,-0.81241118124112
"Pin","5","0",37.599013059901,-0.81601388160139
"Target","5","1",37.599148059915,-0.81489428148943
"Tee","5","0",37.598392059839,-0.81281888128189
"Pin","6","0",37.603654360365,-0.81320588132059
"Target","6","1",37.601947960195,-0.81320138132014
"Target","6","2",37.603291660329,-0.81297008129701
"Tee","6","0",37.599977859998,-0.81437768143777
"Pin","7","0",37.604327560433,-0.81551258155126
"Tee","7","0",37.603681360368,-0.8139969813997
"Pin","8","0",37.601150560115,-0.81795068179507
"Target","8","1",37.60180306018,-0.81669788166979
"Tee","8","0",37.603792060379,-0.81570788157079
"Pin","9","0",37.599323559932,-0.82203578220358
"Target","9","1",37.601251360125,-0.82121768212177
"Target","9","2",37.600147960015,-0.82163438216344
"Tee","9","0",37.601137960114,-0.81888668188867
"Pin","10","0",37.601965060197,-0.82206728220673
"Target","10","1",37.60109836011,-0.82195748219575
"Tee","10","0",37.599150759915,-0.82235978223598
"Pin","11","0",37.599544059954,-0.82273508227351
"Target","11","1",37.600477360048,-0.82286108228611
"Tee","11","0",37.602569860257,-0.82231208223121
"Pin","12","0",37.600436860044,-0.8259939825994
"Target","12","1",37.600237060024,-0.82435508243551
"Tee","12","0",37.599047259905,-0.82249928224993
"Pin","13","0",37.602413260241,-0.82621178262118
"Tee","13","0",37.600872460087,-0.82630538263054
"Pin","14","0",37.60060246006,-0.82686338268634
"Target","14","1",37.601387260139,-0.82728908272891
"Tee","14","0",37.602961360296,-0.82616318261632
"Pin","15","0",37.597967259797,-0.82337138233714
"Target","15","1",37.599437859944,-0.82539908253991
"Target","15","2",37.598363259836,-0.82411478241148
"Tee","15","0",37.600544860054,-0.82746188274619
"Pin","16","0",37.599692559969,-0.82479518247952
"Tee","16","0",37.598354259835,-0.82358828235883
"Pin","17","0",37.599289359929,-0.82022228202223
"Target","17","1",37.598570259857,-0.82260908226091
"Target","17","2",37.599356859936,-0.82078658207866
"Tee","17","0",37.599742059974,-0.82441718244172
"Pin","18","0",37.602669760267,-0.81505088150509
"Target","18","1",37.601709460171,-0.81571868157187
"Tee","18","0",37.600209160021,-0.81792368179237
