"type","hole","numPoint","lat","lon"
"Pin","1","0",37.605251860525,-0.79699147969915
"Target","1","1",37.605170860517,-0.79827217982722
"Tee","1","0",37.604728960473,-0.80112518011252
"Pin","2","0",37.60280386028,-0.79565587956559
"Target","2","1",37.603820860382,-0.79623187962319
"Tee","2","0",37.605949360595,-0.79649287964929
"Pin","3","0",37.604427460443,-0.80033138003314
"Target","3","1",37.603924360392,-0.79732627973263
"Target","3","2",37.604268160427,-0.79977967997797
"Tee","3","0",37.60229806023,-0.79573867957387
"Pin","4","0",37.602379060238,-0.796779979678
"Target","4","1",37.602911860291,-0.79815427981543
"Tee","4","0",37.603864060386,-0.80080028008003
"Pin","5","0",37.602563560256,-0.79946467994647
"Tee","5","0",37.602140560214,-0.79729477972948
"Pin","6","0",37.59969525997,-0.79819567981957
"Target","6","1",37.600435060043,-0.79890847989085
"Tee","6","0",37.602521260252,-0.80013788001379
"Pin","7","0",37.595417559542,-0.79803187980319
"Target","7","1",37.597607259761,-0.79837207983721
"Target","7","2",37.596092559609,-0.79819837981984
"Tee","7","0",37.599467559947,-0.79771057977106
"Pin","8","0",37.59760185976,-0.79952587995259
"Tee","8","0",37.595923359592,-0.79886617988662
"Pin","9","0",37.60289566029,-0.80085968008597
"Target","9","1",37.600462960046,-0.80014508001451
"Target","9","2",37.602035260204,-0.80075078007508
"Tee","9","0",37.598160759816,-0.80007578000758
"Pin","10","0",37.60789786079,-0.80018378001838
"Target","10","1",37.606753960675,-0.80027378002738
"Tee","10","0",37.605492160549,-0.80218988021899
"Pin","11","0",37.611067661107,-0.80000918000092
"Target","11","1",37.609972360997,-0.79952317995232
"Tee","11","0",37.607916760792,-0.79951327995133
"Pin","12","0",37.61039626104,-0.79901377990138
"Tee","12","0",37.611611261161,-0.79948357994836
"Pin","13","0",37.606964560696,-0.79645777964578
"Target","13","1",37.608871660887,-0.79794367979437
"Target","13","2",37.607408260741,-0.79711567971157
"Tee","13","0",37.611089261109,-0.79872667987267
"Pin","14","0",37.603364560336,-0.79432567943257
"Target","14","1",37.604375260438,-0.79432027943203
"Tee","14","0",37.606257160626,-0.79536607953661
"Pin","15","0",37.606263460626,-0.79607167960717
"Target","15","1",37.60509526051,-0.79557757955776
"Tee","15","0",37.602884860288,-0.79476307947631
"Pin","16","0",37.608875260888,-0.79874827987483
"Target","16","1",37.608020260802,-0.79829737982974
"Tee","16","0",37.606422760642,-0.79683307968331
"Pin","17","0",37.606588360659,-0.79809127980913
"Tee","17","0",37.607957260796,-0.79914517991452
"Pin","18","0",37.605162760516,-0.80135828013583
"Target","18","1",37.606060960606,-0.79965187996519
"Tee","18","0",37.606138360614,-0.79674757967476
