"type","hole","numPoint","lat","lon"
"Pin","1","0",35.991364499136,-83.842763684276
"Target","1","1",35.992736999274,-83.842613384261
"Tee","1","0",35.994910499491,-83.841674684167
"Pin","2","0",35.990692199069,-83.846432984643
"Target","2","1",35.991419399142,-83.845383584538
"Tee","2","0",35.990965799097,-83.842645784265
"Pin","3","0",35.992474199247,-83.843260484326
"Target","3","1",35.992423799242,-83.844789584479
"Tee","3","0",35.991184499118,-83.847066584707
"Pin","4","0",35.993856599386,-83.84439718444
"Tee","4","0",35.99289899929,-83.843260484326
"Pin","5","0",35.991447299145,-83.850156285016
"Target","5","1",35.992158299216,-83.847116084712
"Target","5","2",35.991610199161,-83.849459684946
"Tee","5","0",35.993593799359,-83.844762584476
"Pin","6","0",35.990741699074,-83.846966684697
"Target","6","1",35.99089829909,-83.8479953848
"Tee","6","0",35.99119529912,-83.850561285056
"Pin","7","0",35.98990469899,-83.841988784199
"Target","7","1",35.990170199017,-83.84429908443
"Target","7","2",35.989977598998,-83.842331684233
"Tee","7","0",35.990388899039,-83.847182684718
"Pin","8","0",35.9909999991,-83.842157984216
"Tee","8","0",35.989874098987,-83.841605384161
"Pin","9","0",35.994590099459,-83.841307484131
"Target","9","1",35.993492099349,-83.841590084159
"Tee","9","0",35.991221399122,-83.842063484206
"Pin","10","0",35.991327599133,-83.841162584116
"Target","10","1",35.992512899251,-83.840837684084
"Tee","10","0",35.994815099482,-83.840776484078
"Pin","11","0",35.990372699037,-83.840213084021
"Tee","11","0",35.991319499132,-83.841865484187
"Pin","12","0",35.994238199424,-83.837989183799
"Target","12","1",35.992849499285,-83.838742483874
"Tee","12","0",35.990683199068,-83.839974583997
"Pin","13","0",35.995607099561,-83.83439548344
"Target","13","1",35.99490059949,-83.8359965836
"Tee","13","0",35.99449829945,-83.838850483885
"Pin","14","0",35.993847599385,-83.834926483493
"Tee","14","0",35.995451399545,-83.834116483412
"Pin","15","0",35.992508399251,-83.838206983821
"Target","15","1",35.993094299309,-83.837540983754
"Tee","15","0",35.994479399448,-83.835266683527
"Pin","16","0",35.993146499315,-83.835262183526
"Target","16","1",35.993063699306,-83.835979483598
"Tee","16","0",35.992267199227,-83.838043183804
"Pin","17","0",35.99050319905,-83.839719883972
"Target","17","1",35.991680399168,-83.837838883784
"Target","17","2",35.990737199074,-83.839249183925
"Tee","17","0",35.992857599286,-83.835393583539
"Pin","18","0",35.995062599506,-83.840229284023
"Target","18","1",35.992988099299,-83.83969648397
"Target","18","2",35.994733199473,-83.840050184005
"Tee","18","0",35.99070299907,-83.840043884004
