"type","hole","numPoint","lat","lon"
"Pin","1","0",28.268749026875,-81.64449546445
"Target","1","1",28.269644526964,-81.645153364515
"Tee","1","0",28.271465227147,-81.646753564675
"Pin","2","0",28.271616427162,-81.640952164095
"Tee","2","0",28.270685827069,-81.642646864265
"Pin","3","0",28.278362827836,-81.640356364036
"Target","3","1",28.277151427715,-81.640471564047
"Tee","3","0",28.27479612748,-81.640892764089
"Pin","4","0",28.285942628594,-81.640552564055
"Target","4","1",28.283868128387,-81.640490464049
"Target","4","2",28.285512428551,-81.640556164056
"Tee","4","0",28.281525428153,-81.640563364056
"Pin","5","0",28.283070728307,-81.642810664281
"Target","5","1",28.283932928393,-81.642745864275
"Tee","5","0",28.286230628623,-81.642585664259
"Pin","6","0",28.279825327983,-81.642239164224
"Tee","6","0",28.281474128147,-81.64230126423
"Pin","7","0",28.280689328069,-81.636517863652
"Target","7","1",28.280720828072,-81.638187363819
"Tee","7","0",28.280741528074,-81.64089546409
"Pin","8","0",28.274540527454,-81.638473563847
"Target","8","1",28.275464827546,-81.63789756379
"Tee","8","0",28.277718427772,-81.637679763768
"Pin","9","0",28.272440827244,-81.644926564493
"Target","9","1",28.272294127229,-81.642554164255
"Target","9","2",28.272383227238,-81.644372164437
"Tee","9","0",28.273570327357,-81.640377964038
"Pin","10","0",28.270723627072,-81.652839365284
"Target","10","1",28.270850527085,-81.650408465041
"Target","10","2",28.270841527084,-81.652229165223
"Tee","10","0",28.2710026271,-81.647705764771
"Pin","11","0",28.269964926996,-81.654368465437
"Tee","11","0",28.271148427115,-81.653421665342
"Pin","12","0",28.269613026961,-81.659710865971
"Target","12","1",28.26969852697,-81.65829696583
"Tee","12","0",28.26969582697,-81.655682465568
"Pin","13","0",28.268711226871,-81.655760765576
"Target","13","1",28.268721126872,-81.657108965711
"Tee","13","0",28.268526726853,-81.659713565971
"Pin","14","0",28.267059726706,-81.652678265268
"Tee","14","0",28.2670030267,-81.654685265469
"Pin","15","0",28.263768426377,-81.651366965137
"Target","15","1",28.264584726458,-81.651572165157
"Tee","15","0",28.266454926645,-81.65189526519
"Pin","16","0",28.266175926618,-81.649935064993
"Target","16","1",28.265258826526,-81.649661464966
"Tee","16","0",28.263142926314,-81.648630964863
"Pin","17","0",28.26710022671,-81.646715764672
"Target","17","1",28.266946326695,-81.648150364815
"Tee","17","0",28.266617826662,-81.650784665078
"Pin","18","0",28.270553527055,-81.64770306477
"Target","18","1",28.268892126889,-81.646958764696
"Target","18","2",28.270139527014,-81.647946064795
"Tee","18","0",28.266976926698,-81.645506164551
