"type","hole","numPoint","lat","lon"
"Pin","1","0",33.703694770369,-7.408349840835
"Target","1","1",33.703950370395,-7.4070205407021
"Tee","1","0",33.704290570429,-7.4042836404284
"Pin","2","0",33.701457370146,-7.4104576410458
"Target","2","1",33.702232270223,-7.4101867410187
"Tee","2","0",33.704025070403,-7.4086126408613
"Pin","3","0",33.698237169824,-7.4115763411576
"Target","3","1",33.698951769895,-7.4114458411446
"Tee","3","0",33.701106370111,-7.4108014410801
"Pin","4","0",33.699194769919,-7.4127436412744
"Tee","4","0",33.697878069788,-7.4118175411818
"Pin","5","0",33.696472269647,-7.4156884415688
"Target","5","1",33.696992469699,-7.414690341469
"Tee","5","0",33.698745669875,-7.4129740412974
"Pin","6","0",33.698828469883,-7.4134537413454
"Target","6","1",33.698171469817,-7.4140207414021
"Tee","6","0",33.696929469693,-7.4162329416233
"Pin","7","0",33.702160270216,-7.4110183411018
"Target","7","1",33.700516870052,-7.4120083412008
"Target","7","2",33.701792170179,-7.4111047411105
"Tee","7","0",33.698935569894,-7.414019841402
"Pin","8","0",33.703587670359,-7.4095783409578
"Tee","8","0",33.702378970238,-7.41069974107
"Pin","9","0",33.705421870542,-7.4040478404048
"Target","9","1",33.705229270523,-7.4063680406368
"Target","9","2",33.705651370565,-7.4047138404714
"Tee","9","0",33.704063770406,-7.4087548408755
"Pin","10","0",33.703512070351,-7.4064751406475
"Target","10","1",33.703458070346,-7.4057551405755
"Tee","10","0",33.70419697042,-7.4038246403825
"Pin","11","0",33.702863170286,-7.4087872408787
"Tee","11","0",33.703587670359,-7.4075047407505
"Pin","12","0",33.698852769885,-7.4095108409511
"Target","12","1",33.700576270058,-7.4095963409596
"Target","12","2",33.69930366993,-7.4095108409511
"Tee","12","0",33.702693070269,-7.4085082408508
"Pin","13","0",33.697176969718,-7.4117077411708
"Target","13","1",33.697555869756,-7.4110111411011
"Tee","13","0",33.698573769857,-7.4088646408865
"Pin","14","0",33.695546169555,-7.4148460414846
"Target","14","1",33.696038469604,-7.4139010413901
"Tee","14","0",33.697014069701,-7.4113945411395
"Pin","15","0",33.697641369764,-7.4121208412121
"Target","15","1",33.697114869711,-7.413109941311
"Tee","15","0",33.695932269593,-7.4154841415484
"Pin","16","0",33.700866070087,-7.4103451410345
"Target","16","1",33.699256869926,-7.4103631410363
"Target","16","2",33.700572670057,-7.4104108410411
"Tee","16","0",33.697373169737,-7.4119543411954
"Pin","17","0",33.702757870276,-7.4092723409272
"Tee","17","0",33.701329570133,-7.4101120410112
"Pin","18","0",33.70489807049,-7.4045086404509
"Target","18","1",33.704713570471,-7.4058307405831
"Tee","18","0",33.704080870408,-7.4084920408492
