"type","hole","numPoint","lat","lon"
"Pin","1","0",47.730231273023,1.6784515678452
"Target","1","1",47.731258173126,1.6796368679637
"Tee","1","0",47.733413673341,1.6808383680838
"Pin","2","0",47.72679957268,1.681090368109
"Target","2","1",47.728574372857,1.6792075679208
"Target","2","2",47.727394472739,1.6807294680729
"Tee","2","0",47.730534573053,1.680130068013
"Pin","3","0",47.730000873,1.6808329680833
"Target","3","1",47.728936172894,1.6803532680353
"Tee","3","0",47.727228872723,1.6819435681944
"Pin","4","0",47.729509472951,1.6832206683221
"Tee","4","0",47.730342873034,1.6816915681692
"Pin","5","0",47.72570247257,1.6829839682984
"Target","5","1",47.727013772701,1.6829047682905
"Tee","5","0",47.729232272923,1.6835581683558
"Pin","6","0",47.727864272786,1.6844437684444
"Target","6","1",47.727056972706,1.6840090684009
"Tee","6","0",47.724775472478,1.6835473683547
"Pin","7","0",47.731537173154,1.6872868687287
"Target","7","1",47.729648072965,1.6871563687156
"Target","7","2",47.730982773098,1.6879564687956
"Tee","7","0",47.728936172894,1.6839019683902
"Pin","8","0",47.730689373069,1.6858270685827
"Tee","8","0",47.731793673179,1.6867558686756
"Pin","9","0",47.733478473348,1.6826680682668
"Target","9","1",47.732917773292,1.683959568396
"Tee","9","0",47.730787473079,1.6846417684642
"Pin","10","0",47.736332373633,1.6879141687914
"Target","10","1",47.734939173494,1.6860052686005
"Target","10","2",47.735842773584,1.6874272687427
"Tee","10","0",47.734052673405,1.6829785682979
"Pin","11","0",47.738774973878,1.690349569035
"Target","11","1",47.737675173768,1.6909435690944
"Tee","11","0",47.736152373615,1.6888906688891
"Pin","12","0",47.739063873906,1.6848937684894
"Target","12","1",47.739188073919,1.6866910686691
"Tee","12","0",47.739348273935,1.6898617689862
"Pin","13","0",47.737786773779,1.6828822682882
"Tee","13","0",47.738886573889,1.6843411684341
"Pin","14","0",47.738760573876,1.6892605689261
"Target","14","1",47.738248473825,1.6858243685824
"Target","14","2",47.738540973854,1.6882930688293
"Tee","14","0",47.737172973717,1.6830055683006
"Pin","15","0",47.736531273653,1.6845778684578
"Target","15","1",47.737033473703,1.6863418686342
"Tee","15","0",47.738176473818,1.6893145689315
"Pin","16","0",47.737530273753,1.681149768115
"Tee","16","0",47.736524073652,1.6832845683285
"Pin","17","0",47.735982273598,1.6760107676011
"Target","17","1",47.73620457362,1.678089767809
"Tee","17","0",47.738291673829,1.6795351679535
"Pin","18","0",47.733644973365,1.6793362679336
"Target","18","1",47.734017573402,1.6774741677474
"Tee","18","0",47.735466573547,1.6748146674815
