"type","hole","numPoint","lat","lon"
"Pin","1","0",33.185112918511,-96.700061470006
"Target","1","1",33.185914818591,-96.697305669731
"Target","1","2",33.185247018525,-96.699366669937
"Tee","1","0",33.186340518634,-96.69450126945
"Pin","2","0",33.181713618171,-96.702529270253
"Target","2","1",33.18249841825,-96.701517670152
"Tee","2","0",33.184636818464,-96.70150147015
"Pin","3","0",33.180362718036,-96.703282570328
"Tee","3","0",33.181332018133,-96.701909170191
"Pin","4","0",33.183026718303,-96.707043670704
"Target","4","1",33.182288718229,-96.705771970577
"Tee","4","0",33.180780318078,-96.703629070363
"Pin","5","0",33.184410018441,-96.711020771102
"Target","5","1",33.18419671842,-96.710150471015
"Tee","5","0",33.183238218324,-96.707867170787
"Pin","6","0",33.186044418604,-96.708489070849
"Target","6","1",33.185681718568,-96.709020970902
"Tee","6","0",33.185117418512,-96.711383471138
"Pin","7","0",33.188093718809,-96.705651370565
"Tee","7","0",33.186394518639,-96.70629757063
"Pin","8","0",33.186246018625,-96.699943569994
"Target","8","1",33.186393618639,-96.702472570247
"Target","8","2",33.186346818635,-96.700557370056
"Tee","8","0",33.187629318763,-96.704436370444
"Pin","9","0",33.186807618681,-96.694818069482
"Target","9","1",33.186795018679,-96.696352569635
"Tee","9","0",33.186713118671,-96.69920016992
