"type","hole","numPoint","lat","lon"
"Pin","1","0",55.660088866009,-6.2545677254568
"Target","1","1",55.660483966048,-6.2539080253908
"Tee","1","0",55.661964466196,-6.2518218251822
"Pin","2","0",55.658563365856,-6.2586555258656
"Target","2","1",55.660042966004,-6.2570535257054
"Target","2","2",55.658845065885,-6.2584665258467
"Tee","2","0",55.659940365994,-6.253559725356
"Pin","3","0",55.661144566114,-6.2594124259412
"Target","3","1",55.660467766047,-6.259249525925
"Tee","3","0",55.658167365817,-6.2591010259101
"Pin","4","0",55.661041966104,-6.254659525466
"Target","4","1",55.660949266095,-6.2560437256044
"Tee","4","0",55.661486566149,-6.2600127260013
"Pin","5","0",55.662106666211,-6.253039525304
"Tee","5","0",55.660784566078,-6.25429952543
"Pin","6","0",55.662085966209,-6.2586771258677
"Target","6","1",55.66189696619,-6.2571318257132
"Tee","6","0",55.662221866222,-6.2539026253903
"Pin","7","0",55.664694166469,-6.259820125982
"Target","7","1",55.663782466378,-6.2596923259692
"Tee","7","0",55.661573866157,-6.2592783259278
"Pin","8","0",55.666660666666,-6.2606994260699
"Target","8","1",55.6660018666,-6.2606031260603
"Tee","8","0",55.663946266395,-6.2607048260705
"Pin","9","0",55.669818766982,-6.261729926173
"Target","9","1",55.668856666886,-6.2615562261556
"Tee","9","0",55.666554466655,-6.2614509261451
"Pin","10","0",55.67089876709,-6.2608119260812
"Tee","10","0",55.670055467006,-6.2623248262325
"Pin","11","0",55.670257967026,-6.2558772255877
"Target","11","1",55.670672867067,-6.257380225738
"Tee","11","0",55.670393867039,-6.2608443260844
"Pin","12","0",55.66870006687,-6.2539242253924
"Tee","12","0",55.669979866998,-6.2550078255008
"Pin","13","0",55.670233667023,-6.2602809260281
"Target","13","1",55.670083367008,-6.2571435257144
"Target","13","2",55.670269667027,-6.2594529259453
"Tee","13","0",55.668587566859,-6.2544336254434
"Pin","14","0",55.667507566751,-6.2563326256333
"Target","14","1",55.66789636679,-6.2582028258203
"Tee","14","0",55.66990066699,-6.2602116260212
"Pin","15","0",55.665474466547,-6.25929992593
"Target","15","1",55.666228666623,-6.2583090258309
"Tee","15","0",55.6669963667,-6.2554047255405
"Pin","16","0",55.665117166512,-6.2537847253785
"Target","16","1",55.664906566491,-6.2555748255575
"Tee","16","0",55.665159466516,-6.2596320259632
"Pin","17","0",55.66360426636,-6.2580066258007
"Target","17","1",55.66409746641,-6.2565477256548
"Tee","17","0",55.664745466475,-6.2532375253238
"Pin","18","0",55.663087666309,-6.2526318252632
"Target","18","1",55.663088566309,-6.2541339254134
"Tee","18","0",55.66329646633,-6.25820012582
