"type","hole","numPoint","lat","lon"
"Pin","1","0",32.619209961921,-96.882226888223
"Target","1","1",32.619630261963,-96.881131588113
"Tee","1","0",32.619686061969,-96.878691687869
"Pin","2","0",32.620055062006,-96.88250048825
"Tee","2","0",32.619114561911,-96.882553588255
"Pin","3","0",32.620707562071,-96.88670078867
"Target","3","1",32.619961461996,-96.885218488522
"Tee","3","0",32.620406962041,-96.882486988249
"Pin","4","0",32.624968162497,-96.88760438876
"Target","4","1",32.623166362317,-96.886849288685
"Target","4","2",32.624675662468,-96.887328988733
"Tee","4","0",32.620883962088,-96.88720478872
"Pin","5","0",32.624493862449,-96.885120388512
"Target","5","1",32.625236362524,-96.886374988638
"Tee","5","0",32.625505462551,-96.889090288909
"Pin","6","0",32.621705662171,-96.886126588613
"Target","6","1",32.622655162266,-96.885879088588
"Tee","6","0",32.624679262468,-96.886531588653
"Pin","7","0",32.621032462103,-96.884436388444
"Tee","7","0",32.622214162221,-96.885281488528
"Pin","8","0",32.623892662389,-96.88479638848
"Target","8","1",32.622573262257,-96.884844088484
"Tee","8","0",32.620942462094,-96.882983788298
"Pin","9","0",32.621035162104,-96.880547488055
"Target","9","1",32.622149362215,-96.883024288302
"Target","9","2",32.621572462157,-96.88130078813
"Tee","9","0",32.624033062403,-96.884326588433
"Pin","10","0",32.624735062474,-96.881971288197
"Target","10","1",32.622429262243,-96.879922887992
"Target","10","2",32.623949362395,-96.881492488149
"Tee","10","0",32.62010456201,-96.87909938791
"Pin","11","0",32.623063762306,-96.878957187896
"Target","11","1",32.623556962356,-96.880207288021
"Tee","11","0",32.625365962537,-96.881819188182
"Pin","12","0",32.62489616249,-96.880332388033
"Target","12","1",32.624192362419,-96.879661887966
"Tee","12","0",32.622539962254,-96.877975287798
"Pin","13","0",32.622867562287,-96.877734087773
"Target","13","1",32.623612762361,-96.878233587823
"Tee","13","0",32.625472162547,-96.878648487865
"Pin","14","0",32.625279562528,-96.877537887754
"Tee","14","0",32.623554262355,-96.876834987683
"Pin","15","0",32.620768762077,-96.875091687509
"Target","15","1",32.622783862278,-96.875207787521
"Target","15","2",32.621143162114,-96.875064687506
"Tee","15","0",32.625026662503,-96.875824287582
"Pin","16","0",32.619051561905,-96.874952187495
"Tee","16","0",32.620515862052,-96.874708287471
"Pin","17","0",32.622442762244,-96.876438087644
"Target","17","1",32.621058562106,-96.876174387617
"Tee","17","0",32.618855361886,-96.875225787523
"Pin","18","0",32.619950661995,-96.876832287683
"Target","18","1",32.620955062096,-96.876613587661
"Tee","18","0",32.623029562303,-96.876977187698
