"type","hole","numPoint","lat","lon"
"Pin","1","0",23.029253602925,-109.74394997439
"Target","1","1",23.029908802991,-109.7450308745
"Tee","1","0",23.031774503177,-109.74649787465
"Pin","2","0",23.028530902853,-109.74143357414
"Tee","2","0",23.029009702901,-109.74357737436
"Pin","3","0",23.030145503015,-109.74364937436
"Target","3","1",23.029689202969,-109.74261077426
"Tee","3","0",23.028757702876,-109.74051917405
"Pin","4","0",23.031932003193,-109.73890727389
"Target","4","1",23.030708003071,-109.74068747407
"Target","4","2",23.031441503144,-109.7390377739
"Tee","4","0",23.030727803073,-109.74323357432
"Pin","5","0",23.029165402917,-109.74009527401
"Target","5","1",23.030186903019,-109.73965427397
"Tee","5","0",23.031453203145,-109.73806757381
"Pin","6","0",23.029320202932,-109.73710457371
"Target","6","1",23.028555202856,-109.73824037382
"Tee","6","0",23.028439102844,-109.74073877407
"Pin","7","0",23.026469902647,-109.73480597348
"Target","7","1",23.026771402677,-109.73543687354
"Tee","7","0",23.028062002806,-109.73711807371
"Pin","8","0",23.025148702515,-109.73415437342
"Tee","8","0",23.026338502634,-109.73533427353
"Pin","9","0",23.022794302279,-109.72905317291
"Target","9","1",23.023383802338,-109.73167937317
"Target","9","2",23.023088602309,-109.72964897296
"Tee","9","0",23.024966002497,-109.73361797336
"Pin","10","0",23.023841002384,-109.73348927335
"Target","10","1",23.022261502226,-109.73215457322
"Target","10","2",23.023405402341,-109.73337587334
"Tee","10","0",23.021453302145,-109.72981187298
"Pin","11","0",23.024450302445,-109.73559167356
"Tee","11","0",23.023628602363,-109.73405807341
"Pin","12","0",23.027091802709,-109.73819627382
"Target","12","1",23.026955002696,-109.73743847374
"Tee","12","0",23.02610450261,-109.73535587354
"Pin","13","0",23.027259202726,-109.74120047412
"Target","13","1",23.027978302798,-109.739971974
"Tee","13","0",23.027854102785,-109.73742947374
"Pin","14","0",23.025951502595,-109.73937617394
"Tee","14","0",23.027116102712,-109.74014387401
"Pin","15","0",23.025307102531,-109.74510557451
"Target","15","1",23.025974902597,-109.74294737429
"Target","15","2",23.025434002543,-109.74458807446
"Tee","15","0",23.026363702636,-109.74048137405
"Pin","16","0",23.027274502727,-109.74254147425
"Target","16","1",23.026641802664,-109.7439760744
"Tee","16","0",23.025373702537,-109.74617027462
"Pin","17","0",23.028678502868,-109.74470867447
"Target","17","1",23.028040402804,-109.7440408744
"Tee","17","0",23.027641702764,-109.74194117419
"Pin","18","0",23.030961803096,-109.74664277466
"Target","18","1",23.029853902985,-109.74587687459
"Tee","18","0",23.027684002768,-109.74491567449
