"type","hole","numPoint","lat","lon"
"Pin","1","0",59.520119952012,17.720319572032
"Target","1","1",59.519065151907,17.719818271982
"Tee","1","0",59.516873651687,17.721209672121
"Pin","2","0",59.518925651893,17.713689271369
"Target","2","1",59.519690651969,17.715392071539
"Tee","2","0",59.520136152014,17.719348471935
"Pin","3","0",59.51970055197,17.712337471234
"Tee","3","0",59.518571951857,17.713211371321
"Pin","4","0",59.523377052338,17.712761371276
"Target","4","1",59.522714652271,17.712224071222
"Tee","4","0",59.520609552061,17.711114371111
"Pin","5","0",59.525327352533,17.71170477117
"Tee","5","0",59.523763152376,17.712482371248
"Pin","6","0",59.527789752779,17.708963370896
"Target","6","1",59.527360452736,17.709740970974
"Tee","6","0",59.525526252553,17.711178271118
"Pin","7","0",59.530806553081,17.708040870804
"Target","7","1",59.530446553045,17.708977770898
"Tee","7","0",59.528516052852,17.709161370916
"Pin","8","0",59.533539853354,17.704140270414
"Target","8","1",59.532267253227,17.705948370595
"Target","8","2",59.533235653324,17.704313070431
"Tee","8","0",59.530341253034,17.707364970736
"Pin","9","0",59.531367253137,17.703737970374
"Target","9","1",59.531961253196,17.703870270387
"Tee","9","0",59.533823353382,17.703212370321
"Pin","10","0",59.528113752811,17.708206470821
"Target","10","1",59.52920095292,17.706176070618
"Target","10","2",59.528362152836,17.707846470785
"Tee","10","0",59.531010853101,17.703781170378
"Pin","11","0",59.529024552902,17.705186970519
"Tee","11","0",59.528148852815,17.70709677071
"Pin","12","0",59.525722452572,17.709521370952
"Target","12","1",59.526567552657,17.707686270769
"Tee","12","0",59.528380152838,17.705605470561
"Pin","13","0",59.522832552283,17.711431171143
"Target","13","1",59.524317552432,17.710471771047
"Target","13","2",59.523128652313,17.711118871112
"Tee","13","0",59.526315552632,17.709955170996
"Pin","14","0",59.523518352352,17.70859797086
"Tee","14","0",59.522582352258,17.710052371005
"Pin","15","0",59.520625752063,17.710068571007
"Target","15","1",59.521113552111,17.709765270977
"Tee","15","0",59.522987352299,17.708544870854
"Pin","16","0",59.517270551727,17.710663471066
"Target","16","1",59.518029251803,17.709917370992
"Tee","16","0",59.520165852017,17.710063171006
"Pin","17","0",59.517657551766,17.717626771763
"Target","17","1",59.517886151789,17.716369471637
"Tee","17","0",59.518650251865,17.713136671314
"Pin","18","0",59.516443451644,17.721370772137
"Tee","18","0",59.516043851604,17.718731971873
