"type","hole","numPoint","lat","lon"
"Pin","1","0",51.561351656135,3.4861746486175
"Target","1","1",51.561668456167,3.4876344487634
"Tee","1","0",51.562006856201,3.4902912490291
"Pin","2","0",51.559850455985,3.4831731483173
"Target","2","1",51.560249156025,3.4844367484437
"Tee","2","0",51.56089805609,3.4871529487153
"Pin","3","0",51.558633655863,3.4821084482108
"Tee","3","0",51.559862155986,3.4827627482763
"Pin","4","0",51.556643755664,3.4766337476634
"Target","4","1",51.557913655791,3.4795839479584
"Target","4","2",51.556924555692,3.4772277477228
"Tee","4","0",51.559507555951,3.4822587482259
"Pin","5","0",51.555931855593,3.4748958474896
"Tee","5","0",51.55709915571,3.476679647668
"Pin","6","0",51.558307855831,3.4819770481977
"Target","6","1",51.557135155714,3.4789386478939
"Target","6","2",51.557944255794,3.4815414481541
"Tee","6","0",51.556080355608,3.4758723475872
"Pin","7","0",51.559824355982,3.4850694485069
"Target","7","1",51.559485955949,3.4839867483987
"Tee","7","0",51.557773255777,3.4818213481821
"Pin","8","0",51.560027756003,3.486289848629
"Tee","8","0",51.558933355893,3.4846752484675
"Pin","9","0",51.561338156134,3.4892076489208
"Target","9","1",51.560687456069,3.4882725488273
"Tee","9","0",51.560108756011,3.4851684485168
