"type","hole","numPoint","lat","lon"
"Pin","1","0",35.294573629457,-82.517253451725
"Target","1","1",35.293907629391,-82.517279551728
"Tee","1","0",35.291854729185,-82.51780335178
"Pin","2","0",35.295461929546,-82.515733351573
"Tee","2","0",35.294470129447,-82.516264351626
"Pin","3","0",35.293973329397,-82.510658251066
"Target","3","1",35.294759929476,-82.5130009513
"Target","3","2",35.294189329419,-82.511110951111
"Tee","3","0",35.294807629481,-82.515821551582
"Pin","4","0",35.29269712927,-82.512218851222
"Tee","4","0",35.294185729419,-82.512031651203
"Pin","5","0",35.286182028618,-82.511011951101
"Target","5","1",35.288379828838,-82.511423251142
"Target","5","2",35.286543828654,-82.511137951114
"Tee","5","0",35.29079722908,-82.511674351167
"Pin","6","0",35.289224928922,-82.510776151078
"Target","6","1",35.288223228822,-82.510385551039
"Tee","6","0",35.285931828593,-82.510671751067
"Pin","7","0",35.293305529331,-82.511667151167
"Target","7","1",35.292734029273,-82.511048851105
"Tee","7","0",35.290462429046,-82.510590751059
"Pin","8","0",35.29430452943,-82.515472351547
"Target","8","1",35.29420192942,-82.514627251463
"Tee","8","0",35.293988629399,-82.512020851202
"Pin","9","0",35.292250729225,-82.517227351723
"Tee","9","0",35.293678129368,-82.516384951638
"Pin","10","0",35.289932328993,-82.520448452045
"Target","10","1",35.290183429018,-82.519241551924
"Tee","10","0",35.291819629182,-82.517256151726
"Pin","11","0",35.288907228891,-82.52429955243
"Tee","11","0",35.289860328986,-82.522331252233
"Pin","12","0",35.290470529047,-82.528266752827
"Target","12","1",35.290213129021,-82.526876252688
"Tee","12","0",35.28970192897,-82.524125852413
"Pin","13","0",35.286289128629,-82.528884152888
"Target","13","1",35.288219628822,-82.529061452906
"Target","13","2",35.286787728679,-82.528881452888
"Tee","13","0",35.290547029055,-82.52939625294
"Pin","14","0",35.283368628337,-82.52889765289
"Target","14","1",35.284090428409,-82.528948052895
"Tee","14","0",35.286037128604,-82.529347652935
"Pin","15","0",35.287127928713,-82.52810295281
"Target","15","1",35.28649702865,-82.527960752796
"Tee","15","0",35.284316328432,-82.528471052847
"Pin","16","0",35.288152128815,-82.523371652337
"Target","16","1",35.288028828803,-82.525677452568
"Target","16","2",35.28819532882,-82.523723552372
"Tee","16","0",35.286361128636,-82.527547652755
"Pin","17","0",35.289593028959,-82.521550952155
"Tee","17","0",35.288712828871,-82.522889252289
"Pin","18","0",35.292215629222,-82.519126351913
"Target","18","1",35.29149562915,-82.52010195201
"Tee","18","0",35.28979822898,-82.521856052186
