"type","hole","numPoint","lat","lon"
"Pin","1","0",33.647136064714,-116.24942782494
"Target","1","1",33.646961464696,-116.24816512482
"Tee","1","0",33.646959664696,-116.24539942454
"Pin","2","0",33.648937864894,-116.24534272453
"Target","2","1",33.648774964877,-116.24778172478
"Target","2","2",33.648878464888,-116.2460078246
"Tee","2","0",33.649147564915,-116.25051142505
"Pin","3","0",33.648989164899,-116.23988422399
"Target","3","1",33.648824464882,-116.24174992417
"Tee","3","0",33.649161064916,-116.24458672446
"Pin","4","0",33.648015364802,-116.23947652395
"Tee","4","0",33.649170064917,-116.23940992394
"Pin","5","0",33.646718464672,-116.23679452368
"Target","5","1",33.646681564668,-116.23783312378
"Tee","5","0",33.646222564622,-116.24049352405
"Pin","6","0",33.643371364337,-116.23484152348
"Target","6","1",33.645044464504,-116.2349864235
"Tee","6","0",33.647336764734,-116.23472902347
"Pin","7","0",33.64279896428,-116.23617532362
"Tee","7","0",33.642643264264,-116.23432942343
"Pin","8","0",33.642884464288,-116.24292622429
"Target","8","1",33.642929464293,-116.23969882397
"Target","8","2",33.642782764278,-116.2420136242
"Tee","8","0",33.642881764288,-116.23683502368
"Pin","9","0",33.64720086472,-116.24334742433
"Target","9","1",33.646447564645,-116.24339152434
"Tee","9","0",33.644259664426,-116.24293972429
"Pin","10","0",33.644751064475,-116.24837122484
"Target","10","1",33.644746564475,-116.2470068247
"Tee","10","0",33.645474664547,-116.24438242444
"Pin","11","0",33.643091464309,-116.250033525
"Target","11","1",33.643869064387,-116.25005872501
"Tee","11","0",33.645858064586,-116.25044122504
"Pin","12","0",33.643558564356,-116.24411962441
"Target","12","1",33.642813364281,-116.24679352468
"Target","12","2",33.643311964331,-116.24465332447
"Tee","12","0",33.642670264267,-116.24965282497
"Pin","13","0",33.643440664344,-116.2410191241
"Tee","13","0",33.643388464339,-116.24314312431
"Pin","14","0",33.643466764347,-116.23655602366
"Target","14","1",33.643517164352,-116.23819042382
"Tee","14","0",33.643962664396,-116.24090392409
"Pin","15","0",33.64659516466,-116.23554442355
"Target","15","1",33.645448564545,-116.2360115236
"Tee","15","0",33.643205764321,-116.23538602354
"Pin","16","0",33.645669064567,-116.2409732241
"Target","16","1",33.645722164572,-116.23846222385
"Target","16","2",33.645538564554,-116.24012722401
"Tee","16","0",33.646713964671,-116.2359656236
"Pin","17","0",33.647805664781,-116.24021452402
"Tee","17","0",33.646632964663,-116.24130082413
"Pin","18","0",33.648511264851,-116.24464252446
"Target","18","1",33.648173764817,-116.2429721243
"Tee","18","0",33.648470764847,-116.24017942402
