"type","hole","numPoint","lat","lon"
"Pin","1","0",55.5679981568,13.191871019187
"Target","1","1",55.567527456753,13.188313318831
"Target","1","2",55.568209656821,13.190960219096
"Tee","1","0",55.566857856686,13.184417218442
"Pin","2","0",55.571166157117,13.191548819155
"Target","2","1",55.570018657002,13.192644119264
"Tee","2","0",55.567716456772,13.19259551926
"Pin","3","0",55.569319356932,13.196943419694
"Target","3","1",55.56949845695,13.194917519492
"Tee","3","0",55.571278657128,13.192335419234
"Pin","4","0",55.571338057134,13.196487119649
"Tee","4","0",55.569753156975,13.198117919812
"Pin","5","0",55.569472356947,13.19990171999
"Target","5","1",55.570156357016,13.19889911989
"Tee","5","0",55.572045457205,13.197291719729
"Pin","6","0",55.569255456926,13.198016219802
"Tee","6","0",55.568859456886,13.200373320037
"Pin","7","0",55.572006757201,13.191862919186
"Target","7","1",55.571060857106,13.194253319425
"Tee","7","0",55.569740556974,13.197589619759
"Pin","8","0",55.571680057168,13.181839618184
"Target","8","1",55.572525157253,13.186785118679
"Target","8","2",55.57220385722,13.183340818334
"Tee","8","0",55.57289955729,13.19080361908
"Pin","9","0",55.567331256733,13.181008018101
"Target","9","1",55.568953056895,13.180557118056
"Tee","9","0",55.571256157126,13.180514818051
"Pin","10","0",55.571084257108,13.18169741817
"Target","10","1",55.569778356978,13.182048418205
"Tee","10","0",55.567476156748,13.182121318212
"Pin","11","0",55.572071557207,13.190286119029
"Target","11","1",55.571851057185,13.186432318643
"Target","11","2",55.571815057182,13.189776718978
"Tee","11","0",55.571293957129,13.182480418248
"Pin","12","0",55.571993257199,13.19650061965
"Target","12","1",55.57190055719,13.194573719457
"Tee","12","0",55.57289775729,13.19090261909
"Pin","13","0",55.574557357456,13.192861019286
"Target","13","1",55.573114657311,13.193590019359
"Tee","13","0",55.572118357212,13.197262019726
"Pin","14","0",55.573120957312,13.189569718957
"Target","14","1",55.57329915733,13.190345519035
"Tee","14","0",55.575217057522,13.19260091926
"Pin","15","0",55.57319655732,13.186171318617
"Tee","15","0",55.573355857336,13.189038718904
"Pin","16","0",55.571858257186,13.180670518067
"Target","16","1",55.572957157296,13.182746818275
"Tee","16","0",55.573842757384,13.186507018651
"Pin","17","0",55.569772956977,13.178854317885
"Tee","17","0",55.571251657125,13.180270918027
"Pin","18","0",55.565876856588,13.182030418203
"Target","18","1",55.567241256724,13.178290017829
"Target","18","2",55.565929056593,13.18089641809
"Tee","18","0",55.569514656951,13.177642017764
