"type","hole","numPoint","lat","lon"
"Pin","1","0",38.615753061575,-90.382271438227
"Target","1","1",38.615944761594,-90.383544038354
"Tee","1","0",38.616126561613,-90.386482538648
"Pin","2","0",38.615749461575,-90.379068337907
"Target","2","1",38.615574861557,-90.380343638034
"Tee","2","0",38.616335361634,-90.382844738284
"Pin","3","0",38.616309261631,-90.381029438103
"Tee","3","0",38.616153561615,-90.378936937894
"Pin","4","0",38.618932761893,-90.379092637909
"Target","4","1",38.618021961802,-90.379475137948
"Tee","4","0",38.616752961675,-90.381807038181
"Pin","5","0",38.620892062089,-90.384108338411
"Target","5","1",38.620524862052,-90.38250003825
"Tee","5","0",38.61919646192,-90.380093438009
"Pin","6","0",38.620594162059,-90.37880013788
"Target","6","1",38.620818262082,-90.381330038133
"Target","6","2",38.620669762067,-90.379180837918
"Tee","6","0",38.621264662126,-90.384220838422
"Pin","7","0",38.619576261958,-90.379478737948
"Tee","7","0",38.620577962058,-90.377971237797
"Pin","8","0",38.616715161672,-90.380925038092
"Target","8","1",38.617030161703,-90.379045837905
"Tee","8","0",38.619234261923,-90.37839783784
"Pin","9","0",38.61659996166,-90.385693238569
"Target","9","1",38.616621561662,-90.384480038448
"Tee","9","0",38.616549561655,-90.381535238154
"Pin","10","0",38.618534061853,-90.390677439068
"Target","10","1",38.617813161781,-90.38949573895
"Tee","10","0",38.617321761732,-90.386616638662
"Pin","11","0",38.619117261912,-90.386291738629
"Target","11","1",38.619078561908,-90.387932438793
"Tee","11","0",38.618957961896,-90.390875439088
"Pin","12","0",38.619560961956,-90.381472238147
"Target","12","1",38.620111762011,-90.38449983845
"Target","12","2",38.619793161979,-90.382167038217
"Tee","12","0",38.61939806194,-90.387356438736
"Pin","13","0",38.61879866188,-90.38140203814
"Tee","13","0",38.619211761921,-90.383330738333
"Pin","14","0",38.618574561857,-90.384561938456
"Target","14","1",38.618657361866,-90.383580938358
"Tee","14","0",38.618442261844,-90.381123038112
"Pin","15","0",38.618587161859,-90.388705538871
"Target","15","1",38.61860426186,-90.3870000387
"Tee","15","0",38.618908461891,-90.384078638408
"Pin","16","0",38.617910361791,-90.383092238309
"Target","16","1",38.618031861803,-90.386441138644
"Target","16","2",38.617884261788,-90.384238838424
"Tee","16","0",38.61830276183,-90.389420138942
"Pin","17","0",38.617391961739,-90.381265238127
"Tee","17","0",38.617526061753,-90.383459438346
"Pin","18","0",38.617426161743,-90.38610093861
"Target","18","1",38.61709496171,-90.384372038437
"Tee","18","0",38.617116561712,-90.381424538142
