"type","hole","numPoint","lat","lon"
"Pin","1","0",51.87509528751,-2.0556209055621
"Target","1","1",51.874422087442,-2.0549756054976
"Tee","1","0",51.872520387252,-2.0531207053121
"Pin","2","0",51.872682387268,-2.0537327053733
"Target","2","1",51.873325887333,-2.0547758054776
"Tee","2","0",51.875209587521,-2.0565515056552
"Pin","3","0",51.874166487417,-2.0568980056898
"Tee","3","0",51.872738187274,-2.055350005535
"Pin","4","0",51.875635287564,-2.0612882061288
"Target","4","1",51.875315787532,-2.0597870059787
"Tee","4","0",51.874386087439,-2.0563742056374
"Pin","5","0",51.875490387549,-2.0566910056691
"Target","5","1",51.875580387558,-2.0582813058281
"Tee","5","0",51.87640478764,-2.0617634061763
"Pin","6","0",51.876608187661,-2.0614169061417
"Target","6","1",51.87639578764,-2.0598149059815
"Tee","6","0",51.875734287573,-2.0565218056522
"Pin","7","0",51.874932387493,-2.0620046062005
"Tee","7","0",51.876365187637,-2.06180030618
"Pin","8","0",51.872739987274,-2.0559827055983
"Target","8","1",51.8739972874,-2.0581571058157
"Target","8","2",51.872959587296,-2.0564480056448
"Tee","8","0",51.875066487507,-2.061460106146
"Pin","9","0",51.874528287453,-2.0614952061495
"Target","9","1",51.873852387385,-2.0594342059434
"Tee","9","0",51.872487087249,-2.0564309056431
"Pin","10","0",51.872877687288,-2.0613872061387
"Target","10","1",51.873521187352,-2.0616122061612
"Tee","10","0",51.875346387535,-2.0626373062637
"Pin","11","0",51.873721887372,-2.0603117060312
"Tee","11","0",51.872657187266,-2.0611163061116
"Pin","12","0",51.871355787136,-2.057369605737
"Target","12","1",51.872419587242,-2.0578439057844
"Tee","12","0",51.873387987339,-2.0609318060932
"Pin","13","0",51.869133686913,-2.0595962059596
"Target","13","1",51.869471186947,-2.0589869058987
"Tee","13","0",51.870448587045,-2.0564417056442
"Pin","14","0",51.86810318681,-2.0558117055812
"Target","14","1",51.868505486851,-2.0570555057055
"Tee","14","0",51.869047286905,-2.060059706006
"Pin","15","0",51.864529286453,-2.0525420052542
"Target","15","1",51.865632686563,-2.0528336052834
"Tee","15","0",51.867705386771,-2.0542988054299
"Pin","16","0",51.867117686712,-2.0542259054226
"Target","16","1",51.866343686634,-2.0540351054035
"Tee","16","0",51.864218786422,-2.0525978052598
"Pin","17","0",51.869706086971,-2.0570825057082
"Tee","17","0",51.86839658684,-2.0552294055229
"Pin","18","0",51.872382687238,-2.0536391053639
"Target","18","1",51.872258487226,-2.0549252054925
"Tee","18","0",51.870512487051,-2.0569241056924
