"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.877615287762,18.488762148876
"Target","1","1",-33.878630487863,18.488466048847
"Tee","1","0",-33.880875088088,18.488136648814
"Pin","2","0",-33.874668687467,18.489024948902
"Target","2","1",-33.875621787562,18.4889952489
"Tee","2","0",-33.877447887745,18.488232948823
"Pin","3","0",-33.871992087199,18.492331549233
"Target","3","1",-33.873011787301,18.49120474912
"Tee","3","0",-33.87430418743,18.488850348885
"Pin","4","0",-33.873475287348,18.48940024894
"Target","4","1",-33.873040587304,18.49029664903
"Tee","4","0",-33.871493487149,18.492213649221
"Pin","5","0",-33.871769787177,18.489461448946
"Tee","5","0",-33.873486987349,18.489035748904
"Pin","6","0",-33.867337286734,18.490070749007
"Target","6","1",-33.869175986918,18.48979714898
"Target","6","2",-33.867821486782,18.489882648988
"Tee","6","0",-33.871478187148,18.489874548987
"Pin","7","0",-33.867593786759,18.492492649249
"Tee","7","0",-33.867288686729,18.491028349103
"Pin","8","0",-33.862384586238,18.492320749232
"Target","8","1",-33.864419486442,18.492234349223
"Target","8","2",-33.862860686286,18.492115549212
"Tee","8","0",-33.866787386679,18.492575449258
"Pin","9","0",-33.858716185872,18.494976649498
"Target","9","1",-33.859705285971,18.493943449394
"Tee","9","0",-33.861830186183,18.492752749275
"Pin","10","0",-33.861484586148,18.492087649209
"Target","10","1",-33.859554085955,18.493136149314
"Target","10","2",-33.861020186102,18.492132649213
"Tee","10","0",-33.857784685778,18.494987449499
"Pin","11","0",-33.862771586277,18.489636048964
"Tee","11","0",-33.86170058617,18.491055349106
"Pin","12","0",-33.866749586675,18.490054549005
"Target","12","1",-33.865543586554,18.490004149
"Tee","12","0",-33.86329808633,18.489392148939
"Pin","13","0",-33.869428886943,18.493321549332
"Target","13","1",-33.868942886894,18.492674449267
"Tee","13","0",-33.867393086739,18.491047249105
"Pin","14","0",-33.86870258687,18.491811349181
"Tee","14","0",-33.869805086981,18.493278349328
"Pin","15","0",-33.87110378711,18.493844449384
"Target","15","1",-33.870340587034,18.493511449351
"Tee","15","0",-33.869054486905,18.491516149152
"Pin","16","0",-33.873448287345,18.491636749164
"Target","16","1",-33.872973087297,18.492071449207
"Tee","16","0",-33.871428687143,18.493852549385
"Pin","17","0",-33.877065387707,18.489274248927
"Target","17","1",-33.875416587542,18.490356049036
"Target","17","2",-33.876553287655,18.489556848956
"Tee","17","0",-33.873745287375,18.491618749162
"Pin","18","0",-33.880808488081,18.489053748905
"Target","18","1",-33.87970418797,18.488746848875
"Tee","18","0",-33.877450587745,18.489317448932
