"type","hole","numPoint","lat","lon"
"Pin","1","0",3.1492578149258,101.72738727274
"Target","1","1",3.1479735147974,101.72722527272
"Tee","1","0",3.1457253145725,101.72672757267
"Pin","2","0",3.1469628146963,101.72991717299
"Target","2","1",3.147989714799,101.72908467291
"Tee","2","0",3.1499832149983,101.72785167279
"Pin","3","0",3.1508085150809,101.72935377294
"Target","3","1",3.1487907148791,101.72937537294
"Target","3","2",3.1504179150418,101.72914047291
"Tee","3","0",3.146930414693,101.73073527307
"Pin","4","0",3.1501893150189,101.72987667299
"Tee","4","0",3.1514754151475,101.72970477297
"Pin","5","0",3.1488321148832,101.73236607324
"Target","5","1",3.1494207149421,101.73170367317
"Tee","5","0",3.1498545149855,101.72964897296
"Pin","6","0",3.1520829152083,101.73057687306
"Target","6","1",3.1507158150716,101.73164517316
"Tee","6","0",3.1486575148658,101.73293217329
"Pin","7","0",3.151509615151,101.72922237292
"Tee","7","0",3.1525437152544,101.73038337304
"Pin","8","0",3.1490058149006,101.72659887266
"Target","8","1",3.1500264150026,101.72714247271
"Tee","8","0",3.1514592151459,101.72889477289
"Pin","9","0",3.1460331146033,101.72629017263
"Target","9","1",3.1472031147203,101.72568267257
"Tee","9","0",3.1494153149415,101.72631987263
"Pin","10","0",3.1456740145674,101.730040473
"Target","10","1",3.1453644145364,101.72962017296
"Tee","10","0",3.1444932144493,101.72752947275
"Pin","11","0",3.147040214704,101.73265857327
"Target","11","1",3.1463517146352,101.73185397319
"Tee","11","0",3.1451412145141,101.72989287299
"Pin","12","0",3.1478007147801,101.73338757334
"Tee","12","0",3.1476216147622,101.73172707317
"Pin","13","0",3.1524690152469,101.73116187312
"Target","13","1",3.1508634150863,101.73238497324
"Target","13","2",3.1524411152441,101.73179007318
"Tee","13","0",3.1486467148647,101.73314907331
"Pin","14","0",3.1536363153636,101.73231477323
"Target","14","1",3.1531593153159,101.73177117318
"Tee","14","0",3.1527552152755,101.72950137295
"Pin","15","0",3.1492092149209,101.73330207333
"Target","15","1",3.1515609151561,101.73293847329
"Target","15","2",3.1498626149863,101.73325527333
"Tee","15","0",3.1537353153735,101.73307887331
"Pin","16","0",3.1489392148939,101.73005937301
"Target","16","1",3.1482246148225,101.73121587312
"Tee","16","0",3.1483281148328,101.73351897335
"Pin","17","0",3.1471878147188,101.73130407313
"Tee","17","0",3.1484163148416,101.730045873
"Pin","18","0",3.1453851145385,101.72745477275
"Target","18","1",3.1458873145887,101.7289865729
"Tee","18","0",3.1466784146678,101.73123927312
