"type","hole","numPoint","lat","lon"
"Pin","1","0",52.167129116713,1.5764284576428
"Target","1","1",52.166088716609,1.5769144576914
"Tee","1","0",52.163967416397,1.5779836577984
"Pin","2","0",52.16490161649,1.5766615576662
"Target","2","1",52.165861916586,1.5757183575718
"Tee","2","0",52.168116416812,1.5749524574952
"Pin","3","0",52.16780051678,1.5718681571868
"Target","3","1",52.16720471672,1.5735142573514
"Tee","3","0",52.165321016532,1.5756742575674
"Pin","4","0",52.168932716893,1.5736843573684
"Tee","4","0",52.168029116803,1.5728932572893
"Pin","5","0",52.169373716937,1.568690256869
"Target","5","1",52.169276516928,1.5708250570825
"Tee","5","0",52.169485316949,1.5745636574564
"Pin","6","0",52.170786717079,1.5739606573961
"Target","6","1",52.170070317007,1.5724054572405
"Tee","6","0",52.169751716975,1.5686875568688
"Pin","7","0",52.167805916781,1.5758920575892
"Target","7","1",52.169083916908,1.5753961575396
"Tee","7","0",52.171279917128,1.5742666574267
"Pin","8","0",52.167985016799,1.5780376578038
"Tee","8","0",52.167537716754,1.5756607575661
"Pin","9","0",52.164816116482,1.5782761578276
"Target","9","1",52.166077916608,1.5786550578655
"Tee","9","0",52.168074116807,1.57909965791
"Pin","10","0",52.167474716747,1.5805990580599
"Target","10","1",52.166380316638,1.5800833580083
"Tee","10","0",52.164144716414,1.5791824579182
"Pin","11","0",52.167552116755,1.5855130585513
"Target","11","1",52.167738416774,1.5830542583054
"Tee","11","0",52.167787916779,1.57930035793
"Pin","12","0",52.167647516765,1.5896431589643
"Target","12","1",52.167490916749,1.5880735588074
"Tee","12","0",52.16709851671,1.5847831584783
"Pin","13","0",52.165052816505,1.5908527590853
"Target","13","1",52.165735016574,1.5901822590182
"Tee","13","0",52.167985016799,1.5898177589818
"Pin","14","0",52.165161716516,1.5857947585795
"Target","14","1",52.16539661654,1.5874921587492
"Tee","14","0",52.164806216481,1.5910516591052
"Pin","15","0",52.166481116648,1.5879934587993
"Tee","15","0",52.16550371655,1.5858235585824
"Pin","16","0",52.164984416498,1.5825493582549
"Target","16","1",52.166053616605,1.5844708584471
"Tee","16","0",52.1669950167,1.5878971587897
"Pin","17","0",52.166938316694,1.5833566583357
"Tee","17","0",52.165676516568,1.5822433582243
"Pin","18","0",52.164031316403,1.5801319580132
"Target","18","1",52.165187816519,1.5810571581057
"Tee","18","0",52.167317216732,1.5824872582487
