"type","hole","numPoint","lat","lon"
"Pin","1","0",39.448285544829,-76.747320474732
"Target","1","1",39.449433044943,-76.747293474729
"Tee","1","0",39.451365345137,-76.745773374577
"Pin","2","0",39.446622344662,-76.742717874272
"Target","2","1",39.447135344714,-76.743379374338
"Tee","2","0",39.447459344746,-76.746223374622
"Pin","3","0",39.443412044341,-76.739480573948
"Target","3","1",39.444628844463,-76.741424574142
"Target","3","2",39.443727944373,-76.739707373971
"Tee","3","0",39.445671944567,-76.744083174408
"Pin","4","0",39.44340124434,-76.73719547372
"Tee","4","0",39.442175444218,-76.738957673896
"Pin","5","0",39.445162544516,-76.740665874067
"Target","5","1",39.444788144479,-76.739038673904
"Tee","5","0",39.443870144387,-76.73630447363
"Pin","6","0",39.446620544662,-76.737072173707
"Target","6","1",39.446680844668,-76.739265473927
"Tee","6","0",39.445675544568,-76.741948374195
"Pin","7","0",39.449207144921,-76.741841274184
"Target","7","1",39.448055144806,-76.739260973926
"Target","7","2",39.448767944877,-76.74129767413
"Tee","7","0",39.44690224469,-76.736680673668
"Pin","8","0",39.446881544688,-76.741582974158
"Tee","8","0",39.448594244859,-76.741792674179
"Pin","9","0",39.449768744977,-76.742744874274
"Target","9","1",39.448554644855,-76.742875374288
"Tee","9","0",39.446355044636,-76.741993374199
"Pin","10","0",39.452558745256,-76.740518274052
"Target","10","1",39.452513745251,-76.74139667414
"Tee","10","0",39.452216745222,-76.744354074435
"Pin","11","0",39.451537245154,-76.735669073567
"Target","11","1",39.452493945249,-76.737092873709
"Tee","11","0",39.452852145285,-76.740038574004
"Pin","12","0",39.45060304506,-76.732743173274
"Tee","12","0",39.451059345106,-76.734684473468
"Pin","13","0",39.445708844571,-76.730532773053
"Target","13","1",39.447785144779,-76.732142873214
"Target","13","2",39.446212844621,-76.730781173078
"Tee","13","0",39.450004545,-76.732935773294
"Pin","14","0",39.447115544712,-76.732552373255
"Target","14","1",39.446517944652,-76.732674773267
"Tee","14","0",39.444917744492,-76.730838773084
"Pin","15","0",39.448447544845,-76.733764673376
"Tee","15","0",39.446732144673,-76.733056373306
"Pin","16","0",39.446972444697,-76.734673673467
"Target","16","1",39.448020944802,-76.735057073506
"Tee","16","0",39.450265545027,-76.734394673439
"Pin","17","0",39.449505944951,-76.73829527383
"Target","17","1",39.44810464481,-76.737293573729
"Tee","17","0",39.446644844664,-76.734987773499
"Pin","18","0",39.450988245099,-76.742868174287
"Target","18","1",39.450049545005,-76.741451574145
"Tee","18","0",39.448747244875,-76.738992773899
