"type","hole","numPoint","lat","lon"
"Pin","1","0",57.580358758036,-4.1059066105907
"Target","1","1",57.580765558077,-4.1063485106349
"Tee","1","0",57.582793258279,-4.1080360108036
"Pin","2","0",57.578068257807,-4.1025028102503
"Target","2","1",57.578951157895,-4.1036836103684
"Tee","2","0",57.580933858093,-4.1058661105866
"Pin","3","0",57.576524757652,-4.0998154099815
"Target","3","1",57.576940557694,-4.1005795100579
"Tee","3","0",57.578607357861,-4.1025514102551
"Pin","4","0",57.574586157459,-4.0943920094392
"Target","4","1",57.575621157562,-4.0975762097576
"Target","4","2",57.574560957456,-4.0953325095332
"Tee","4","0",57.576844257684,-4.0997407099741
"Pin","5","0",57.574150557415,-4.0958563095856
"Tee","5","0",57.574482657448,-4.0939042093904
"Pin","6","0",57.576675957668,-4.1033965103396
"Target","6","1",57.575778657578,-4.1010385101038
"Target","6","2",57.576451857645,-4.1028745102874
"Tee","6","0",57.574311657431,-4.0977283097728
"Pin","7","0",57.57769565777,-4.1073979107398
"Target","7","1",57.577393257739,-4.1061991106199
"Tee","7","0",57.576224157622,-4.1032327103233
"Pin","8","0",57.578682057868,-4.1120410112041
"Target","8","1",57.578616357862,-4.1101447110145
"Tee","8","0",57.577293357729,-4.1071108107111
"Pin","9","0",57.579733257973,-4.1106163110616
"Tee","9","0",57.578533557853,-4.1127493112749
"Pin","10","0",57.578535357854,-4.1065429106543
"Target","10","1",57.578858457886,-4.1076085107608
"Tee","10","0",57.580149958015,-4.1103913110391
"Pin","11","0",57.57689915769,-4.1035837103584
"Target","11","1",57.577577757758,-4.104760010476
"Tee","11","0",57.578626257863,-4.1083231108323
"Pin","12","0",57.575749857575,-4.0997029099703
"Target","12","1",57.576458157646,-4.1015839101584
"Tee","12","0",57.5779980578,-4.1047780104778
"Pin","13","0",57.577892757789,-4.103889710389
"Target","13","1",57.577568757757,-4.1027683102768
"Tee","13","0",57.576345657635,-4.100179910018
"Pin","14","0",57.578686557869,-4.1057617105762
"Target","14","1",57.578440857844,-4.1049841104984
"Tee","14","0",57.577736157774,-4.1021275102127
"Pin","15","0",57.580127458013,-4.1091070109107
"Target","15","1",57.579943857994,-4.1086678108668
"Tee","15","0",57.578759457876,-4.105440410544
"Pin","16","0",57.578715357872,-4.1047321104732
"Target","16","1",57.579075357908,-4.1054935105493
"Tee","16","0",57.580414558041,-4.1087956108796
"Pin","17","0",57.580640458064,-4.1074195107419
"Target","17","1",57.580173358017,-4.1066869106687
"Tee","17","0",57.578544357854,-4.1036512103651
"Pin","18","0",57.5820012582,-4.1085760108576
"Tee","18","0",57.580315558032,-4.1079019107902
