"type","hole","numPoint","lat","lon"
"Pin","1","0",51.005433300543,-1.4280373428037
"Tee","1","0",51.006547500655,-1.4289445428945
"Pin","2","0",51.006559200656,-1.4277007427701
"Tee","2","0",51.00519660052,-1.4271949427195
"Pin","3","0",51.005344200534,-1.4274865427487
"Tee","3","0",51.006620400662,-1.4283658428366
"Pin","4","0",51.004060800406,-1.4278078427808
"Tee","4","0",51.005064300506,-1.4279707427971
"Pin","5","0",51.002727000273,-1.4263615426362
"Tee","5","0",51.004068900407,-1.4274217427422
"Pin","6","0",51.003323700332,-1.4273587427359
"Tee","6","0",51.002589300259,-1.4266639426664
"Pin","7","0",51.003714300371,-1.4287285428729
"Tee","7","0",51.003428100343,-1.4275738427574
"Pin","8","0",51.004952700495,-1.4284945428495
"Tee","8","0",51.003668400367,-1.4280454428045
"Pin","9","0",51.003780900378,-1.4292460429246
"Tee","9","0",51.005061600506,-1.4288914428891
"Pin","10","0",51.003147300315,-1.4296942429694
"Tee","10","0",51.003516300352,-1.4286862428686
"Pin","11","0",51.004246200425,-1.4295628429563
"Tee","11","0",51.003021300302,-1.4299336429934
"Pin","12","0",51.004972500497,-1.429319842932
"Tee","12","0",51.004374900438,-1.4301658430166
"Pin","13","0",51.00470250047,-1.4304142430414
"Tee","13","0",51.0050031005,-1.4295889429589
"Pin","14","0",51.005759100576,-1.4303332430333
"Tee","14","0",51.004682700468,-1.4307184430718
"Pin","15","0",51.005150700515,-1.4300992430099
"Tee","15","0",51.006145200615,-1.4297068429707
"Pin","16","0",51.005824800582,-1.4296213429621
"Tee","16","0",51.005066100507,-1.4296492429649
"Pin","17","0",51.005306400531,-1.4290462429046
"Tee","17","0",51.006156000616,-1.4295250429525
"Pin","18","0",51.005919300592,-1.4289787428979
"Tee","18","0",51.004928400493,-1.4280841428084
