"type","hole","numPoint","lat","lon"
"Pin","1","0",40.058969805897,-74.301086930109
"Target","1","1",40.058464005846,-74.299950229995
"Tee","1","0",40.056849405685,-74.297959429796
"Pin","2","0",40.061854306185,-74.305161230516
"Target","2","1",40.061056006106,-74.304242330424
"Tee","2","0",40.059755505976,-74.301824930182
"Pin","3","0",40.062478006248,-74.307309530731
"Tee","3","0",40.061570806157,-74.305640930564
"Pin","4","0",40.064606506461,-74.304313430431
"Target","4","1",40.064009806401,-74.305878530588
"Tee","4","0",40.06310170631,-74.30870183087
"Pin","5","0",40.063280806328,-74.305483430548
"Tee","5","0",40.064161006416,-74.303878730388
"Pin","6","0",40.060678006068,-74.301762830176
"Target","6","1",40.062025306203,-74.303841830384
"Target","6","2",40.060950706095,-74.302511630251
"Tee","6","0",40.063091806309,-74.306507630651
"Pin","7","0",40.063268206327,-74.302652930265
"Target","7","1",40.062919906292,-74.301862730186
"Tee","7","0",40.061505106151,-74.300389430039
"Pin","8","0",40.062559906256,-74.299439929944
"Target","8","1",40.063361806336,-74.300582930058
"Tee","8","0",40.064514706451,-74.303187530319
"Pin","9","0",40.058041905804,-74.29740142974
"Target","9","1",40.059288405929,-74.299529029953
"Target","9","2",40.058140905814,-74.298065629807
"Tee","9","0",40.061550106155,-74.299552429955
"Pin","10","0",40.057654005765,-74.29120312912
"Target","10","1",40.058433405843,-74.292544129254
"Tee","10","0",40.058314605831,-74.295548329555
"Pin","11","0",40.054077405408,-74.285087628509
"Target","11","1",40.054010805401,-74.286352128635
"Tee","11","0",40.054933305493,-74.288872128887
"Pin","12","0",40.055758605576,-74.282228328223
"Tee","12","0",40.055021505502,-74.283794328379
"Pin","13","0",40.05829840583,-74.278693127869
"Target","13","1",40.05769990577,-74.279842427984
"Tee","13","0",40.056025905603,-74.281748628175
"Pin","14","0",40.057690905769,-74.28160372816
"Tee","14","0",40.058761905876,-74.279637227964
"Pin","15","0",40.055243805524,-74.286688728669
"Target","15","1",40.055423805542,-74.28440002844
"Target","15","2",40.05509980551,-74.286177528618
"Tee","15","0",40.056891705689,-74.282083428208
"Pin","16","0",40.05630490563,-74.284365828437
"Target","16","1",40.055763105576,-74.285606928561
"Tee","16","0",40.055719905572,-74.288614728861
"Pin","17","0",40.056412005641,-74.288719128872
"Target","17","1",40.056871905687,-74.286914628691
"Tee","17","0",40.056806205681,-74.283853728385
"Pin","18","0",40.05889960589,-74.296411429641
"Target","18","1",40.059445005945,-74.293289329329
"Target","18","2",40.059247905925,-74.295747229575
"Tee","18","0",40.058035605804,-74.290910629091
