"type","hole","numPoint","lat","lon"
"Pin","1","0",51.080232308023,1.103120210312
"Target","1","1",51.080050508005,1.1019430101943
"Tee","1","0",51.079413307941,1.0986949098695
"Pin","2","0",51.07950060795,1.1030662103066
"Tee","2","0",51.080717408072,1.1023615102362
"Pin","3","0",51.079170307917,1.0996039099604
"Target","3","1",51.079225207923,1.1007370100737
"Tee","3","0",51.079145107914,1.1042038104204
"Pin","4","0",51.078157807816,1.1054242105424
"Target","4","1",51.078166807817,1.1038456103846
"Tee","4","0",51.077970607797,1.1003257100326
"Pin","5","0",51.080282708028,1.1051344105134
"Target","5","1",51.079689607969,1.1053216105322
"Tee","5","0",51.07769970777,1.1063710106371
"Pin","6","0",51.078546607855,1.1082538108254
"Tee","6","0",51.079738207974,1.1064484106448
"Pin","7","0",51.076612507661,1.1129932112993
"Target","7","1",51.077271307727,1.1115370111537
"Tee","7","0",51.078973207897,1.1092681109268
"Pin","8","0",51.078282007828,1.1065645106565
"Target","8","1",51.07810020781,1.1092249109225
"Target","8","2",51.078185707819,1.1072008107201
"Tee","8","0",51.07669800767,1.111879911188
"Pin","9","0",51.078575407858,1.1004193100419
"Target","9","1",51.078661807866,1.101770210177
"Tee","9","0",51.07850340785,1.1050327105033
"Pin","10","0",51.076693507669,1.1056384105638
"Target","10","1",51.077331607733,1.1036512103651
"Tee","10","0",51.077277607728,1.0999873099987
"Pin","11","0",51.075523507552,1.1069479106948
"Tee","11","0",51.076059907606,1.1052928105293
"Pin","12","0",51.075419107542,1.1025784102578
"Target","12","1",51.07529850753,1.1046394104639
"Tee","12","0",51.074781907478,1.1081440108144
"Pin","13","0",51.076228207623,1.0978867097887
"Target","13","1",51.076073407607,1.098880309888
"Tee","13","0",51.076058107606,1.1019565101957
"Pin","14","0",51.074754007475,1.1029861102986
"Target","14","1",51.075245407525,1.1003941100394
"Target","14","2",51.074769307477,1.1020627102063
"Tee","14","0",51.076061707606,1.0969669096967
"Pin","15","0",51.074465107446,1.1087182108718
"Target","15","1",51.074618107462,1.1056258105626
"Target","15","2",51.074444407444,1.1080963108096
"Tee","15","0",51.075131107513,1.1020528102053
"Pin","16","0",51.075631507563,1.1112013111201
"Tee","16","0",51.075727807573,1.1094391109439
"Pin","17","0",51.077542207754,1.1073232107323
"Target","17","1",51.077469307747,1.1085526108553
"Tee","17","0",51.07629750763,1.1107459110746
"Pin","18","0",51.077663707766,1.1005885100589
"Target","18","1",51.077688007769,1.1025334102533
"Tee","18","0",51.077446807745,1.1061775106178
