"type","hole","numPoint","lat","lon"
"Pin","1","0",52.351032435103,-1.5038659503866
"Target","1","1",52.350573435057,-1.5026878502688
"Tee","1","0",52.348925534893,-1.5000544500054
"Pin","2","0",52.351312335131,-1.5073372507337
"Target","2","1",52.351348335135,-1.5063589506359
"Tee","2","0",52.350491535049,-1.5034474503447
"Pin","3","0",52.348953434895,-1.5131278513128
"Target","3","1",52.350250335025,-1.5115429511543
"Target","3","2",52.349242334924,-1.512820051282
"Tee","3","0",52.351366335137,-1.5082462508246
"Pin","4","0",52.350649035065,-1.506240150624
"Target","4","1",52.350427635043,-1.5091777509178
"Target","4","2",52.350621135062,-1.5067756506776
"Tee","4","0",52.349069534907,-1.5122215512222
"Pin","5","0",52.348057034806,-1.512460051246
"Target","5","1",52.349342234934,-1.5102694510269
"Target","5","2",52.348336934834,-1.5121387512139
"Tee","5","0",52.350008235001,-1.5066613506661
"Pin","6","0",52.345880834588,-1.5119668511967
"Tee","6","0",52.347721334772,-1.5124249512425
"Pin","7","0",52.347607934761,-1.5056074505607
"Target","7","1",52.346758334676,-1.5078349507835
"Target","7","2",52.347272234727,-1.50630045063
"Tee","7","0",52.345107734511,-1.5103657510366
"Pin","8","0",52.347436034744,-1.5006286500629
"Target","8","1",52.347359534736,-1.5017644501764
"Tee","8","0",52.3469986347,-1.5051457505146
"Pin","9","0",52.348472834847,-1.499979749998
"Tee","9","0",52.347511634751,-1.500349650035
"Pin","10","0",52.345888934589,-1.4965435496544
"Target","10","1",52.346519834652,-1.4972419497242
"Tee","10","0",52.348632134863,-1.4985631498563
"Pin","11","0",52.345365134536,-1.497109649711
"Tee","11","0",52.346315534632,-1.4979493497949
"Pin","12","0",52.34280013428,-1.4963590496359
"Target","12","1",52.34330053433,-1.496620049662
"Tee","12","0",52.345215734522,-1.4974021497402
"Pin","13","0",52.342436534244,-1.4978233497823
"Tee","13","0",52.342531934253,-1.4958442495844
"Pin","14","0",52.345744934574,-1.5023242502324
"Target","14","1",52.34430223443,-1.5008662500866
"Target","14","2",52.34550283455,-1.5021658502166
"Tee","14","0",52.342818134282,-1.4979844497984
"Pin","15","0",52.346770934677,-1.4999608499961
"Tee","15","0",52.346443334644,-1.5020749502075
"Pin","16","0",52.343857634386,-1.4979007497901
"Target","16","1",52.344742334474,-1.4995180499518
"Tee","16","0",52.346317334632,-1.5022675502268
"Pin","17","0",52.345654934565,-1.4989708498971
"Tee","17","0",52.344314834431,-1.4972491497249
"Pin","18","0",52.348240634824,-1.4997520499752
"Target","18","1",52.347142634714,-1.4991148499115
"Tee","18","0",52.34519593452,-1.4976676497668
