"type","hole","numPoint","lat","lon"
"Pin","1","0",36.936468093647,21.717572771757
"Target","1","1",36.936254793625,21.71809747181
"Tee","1","0",36.936041493604,21.720759672076
"Pin","2","0",36.937162893716,21.711819071182
"Target","2","1",36.937233993723,21.714189671419
"Target","2","2",36.937237593724,21.712337471234
"Tee","2","0",36.936654393665,21.716976971698
"Pin","3","0",36.935222493522,21.711658871166
"Tee","3","0",36.936553593655,21.711465371147
"Pin","4","0",36.932306493231,21.710872271087
"Target","4","1",36.933234393323,21.710990171099
"Tee","4","0",36.935522193552,21.710671571067
"Pin","5","0",36.930589293059,21.710526671053
"Tee","5","0",36.931890693189,21.710717471072
"Pin","6","0",36.928269092827,21.714217571422
"Target","6","1",36.929764892977,21.713025071303
"Target","6","2",36.928522892852,21.714031271403
"Tee","6","0",36.931335393134,21.710918171092
"Pin","7","0",36.930762993076,21.712881971288
"Target","7","1",36.929323892932,21.714348071435
"Target","7","2",36.930342693034,21.713478671348
"Tee","7","0",36.927344792734,21.715821371582
"Pin","8","0",36.92820069282,21.715887971589
"Target","8","1",36.928725392873,21.715623371562
"Tee","8","0",36.93070269307,21.714147371415
"Pin","9","0",36.927842492784,21.717229871723
"Tee","9","0",36.926541092654,21.715971671597
"Pin","10","0",36.929534492953,21.722583072258
"Target","10","1",36.928675892868,21.720081972008
"Target","10","2",36.929337392934,21.721908972191
"Tee","10","0",36.928007192801,21.717433271743
"Pin","11","0",36.932283093228,21.720182772018
"Tee","11","0",36.931412793141,21.720777672078
"Pin","12","0",36.932381193238,21.715585571559
"Target","12","1",36.932408193241,21.717032771703
"Tee","12","0",36.932664693266,21.71989567199
"Pin","13","0",36.93190329319,21.711309671131
"Target","13","1",36.931841193184,21.71229697123
"Tee","13","0",36.931735893174,21.715175171518
"Pin","14","0",36.931146393115,21.71480437148
"Target","14","1",36.931232793123,21.713971871397
"Tee","14","0",36.931433493143,21.711360971136
"Pin","15","0",36.932025693203,21.718409771841
"Tee","15","0",36.93189879319,21.716314571631
"Pin","16","0",36.933972393397,21.720638172064
"Tee","16","0",36.933192093319,21.719058671906
"Pin","17","0",36.932312793231,21.724189572419
"Target","17","1",36.932662893266,21.723576672358
"Tee","17","0",36.933927393393,21.721483272148
"Pin","18","0",36.935233293523,21.720675972068
"Target","18","1",36.934105593411,21.722394072239
"Target","18","2",36.935042493504,21.721239372124
"Tee","18","0",36.932677293268,21.724653972465
