"type","hole","numPoint","lat","lon"
"Pin","1","0",51.966383196638,-3.4320126432013
"Target","1","1",51.966723396672,-3.4306320430632
"Tee","1","0",51.967173396717,-3.4269672426967
"Pin","2","0",51.967809696781,-3.4278789427879
"Target","2","1",51.96739659674,-3.4305078430508
"Target","2","2",51.967742196774,-3.4283091428309
"Tee","2","0",51.966530796653,-3.433970143397
"Pin","3","0",51.968155296816,-3.42730024273
"Tee","3","0",51.96810219681,-3.4288662428866
"Pin","4","0",51.968434296843,-3.4318893431889
"Target","4","1",51.968067096807,-3.4303566430357
"Tee","4","0",51.968667396867,-3.4272354427235
"Pin","5","0",51.968478396848,-3.4395465439547
"Target","5","1",51.968557596856,-3.4367322436732
"Target","5","2",51.968558496856,-3.4390677439068
"Tee","5","0",51.968475696848,-3.4329972432997
"Pin","6","0",51.968932896893,-3.4339116433912
"Target","6","1",51.968992296899,-3.4362156436216
"Tee","6","0",51.968741196874,-3.439929943993
"Pin","7","0",51.969615996962,-3.4358025435803
"Tee","7","0",51.969468396947,-3.4339674433967
"Pin","8","0",51.970025497003,-3.4324707432471
"Target","8","1",51.969961596996,-3.4336524433652
"Tee","8","0",51.96990129699,-3.4362534436253
"Pin","9","0",51.970223497022,-3.4289148428915
"Target","9","1",51.971121697112,-3.4309641430964
"Tee","9","0",51.970549297055,-3.4341690434169
"Pin","10","0",51.972307897231,-3.4304142430414
"Target","10","1",51.972106297211,-3.4297788429779
"Tee","10","0",51.970424197042,-3.4282362428236
"Pin","11","0",51.970732897073,-3.4270158427016
"Target","11","1",51.971329597133,-3.4271229427123
"Tee","11","0",51.972578797258,-3.4301829430183
"Pin","12","0",51.969614196961,-3.4276836427684
"Tee","12","0",51.970930897093,-3.4276944427694
"Pin","13","0",51.968760096876,-3.431749843175
"Target","13","1",51.968665596867,-3.4303512430351
"Tee","13","0",51.968746596875,-3.4272840427284
"Pin","14","0",51.967953696795,-3.438640243864
"Target","14","1",51.968129196813,-3.4354371435437
"Target","14","2",51.967975296798,-3.4379607437961
"Tee","14","0",51.968361396836,-3.4324581432458
"Pin","15","0",51.968011296801,-3.4330557433056
"Target","15","1",51.967624296762,-3.4342923434292
"Tee","15","0",51.967571196757,-3.4379616437962
"Pin","16","0",51.966948396695,-3.4366638436664
"Target","16","1",51.966752196675,-3.4344363434436
"Tee","16","0",51.968118396812,-3.4323132432313
"Pin","17","0",51.96620139662,-3.4327344432734
"Tee","17","0",51.966378696638,-3.4356036435604
"Pin","18","0",51.966884496688,-3.4267683426768
"Target","18","1",51.966624396662,-3.4282632428263
"Tee","18","0",51.966005196601,-3.4318623431862
