"type","hole","numPoint","lat","lon"
"Pin","1","0",53.155480415548,-0.21218672121867
"Target","1","1",53.155679315568,-0.21066662106666
"Tee","1","0",53.155856615586,-0.20683892068389
"Pin","2","0",53.16020091602,-0.21437012143701
"Target","2","1",53.159108315911,-0.21405332140533
"Tee","2","0",53.156855615686,-0.21325952132595
"Pin","3","0",53.162339316234,-0.21504872150487
"Target","3","1",53.161343016134,-0.21580472158047
"Tee","3","0",53.15959611596,-0.21478592147859
"Pin","4","0",53.16590331659,-0.21049472104947
"Target","4","1",53.164383216438,-0.21288152128815
"Target","4","2",53.165924916592,-0.21192572119257
"Tee","4","0",53.162563416256,-0.21523412152341
"Pin","5","0",53.166032016603,-0.20940572094057
"Tee","5","0",53.166976116698,-0.2115810211581
"Pin","6","0",53.161247616125,-0.20816642081664
"Target","6","1",53.163647916365,-0.20901872090187
"Target","6","2",53.161838916184,-0.20836892083689
"Tee","6","0",53.165465916547,-0.20959022095902
"Pin","7","0",53.161805616181,-0.2059290205929
"Tee","7","0",53.161085616109,-0.20762192076219
"Pin","8","0",53.160434016043,-0.20866232086623
"Target","8","1",53.16070131607,-0.20807642080764
"Tee","8","0",53.161253016125,-0.20491562049156
"Pin","9","0",53.157727715773,-0.20707742070774
"Target","9","1",53.15869791587,-0.20740862074086
"Tee","9","0",53.16050151605,-0.20968472096847
"Pin","10","0",53.159467415947,-0.21092582109258
"Target","10","1",53.158641215864,-0.21033452103345
"Tee","10","0",53.157283115728,-0.20723312072331
"Pin","11","0",53.158909415891,-0.20850122085012
"Tee","11","0",53.159816615982,-0.21008972100897
"Pin","12","0",53.161263816126,-0.21339632133963
"Target","12","1",53.160769716077,-0.21184832118483
"Tee","12","0",53.159749115975,-0.20935712093571
"Pin","13","0",53.160808416081,-0.20930042093004
"Target","13","1",53.161444716144,-0.21071882107188
"Tee","13","0",53.161879416188,-0.21400022140002
"Pin","14","0",53.165308416531,-0.21003842100384
"Target","14","1",53.162968416297,-0.2098530209853
"Target","14","2",53.164714416471,-0.21032282103228
"Tee","14","0",53.160779616078,-0.20866232086623
"Pin","15","0",53.162449116245,-0.21307772130777
"Target","15","1",53.163271716327,-0.21232172123217
"Tee","15","0",53.165332716533,-0.21060722106072
"Pin","16","0",53.16219621622,-0.21426572142657
"Tee","16","0",53.163334716333,-0.2132010213201
"Pin","17","0",53.157470315747,-0.21202562120256
"Target","17","1",53.159331515933,-0.21355652135565
"Target","17","2",53.157689015769,-0.21246482124648
"Tee","17","0",53.161627416163,-0.21385262138526
"Pin","18","0",53.156853815685,-0.20809622080962
"Target","18","1",53.157517115752,-0.20969012096901
"Tee","18","0",53.158831115883,-0.21284372128437
