"type","hole","numPoint","lat","lon"
"Pin","1","0",40.107874910787,-75.22870172287
"Target","1","1",40.107748010775,-75.227418322742
"Tee","1","0",40.107967610797,-75.224421322442
"Pin","2","0",40.108562510856,-75.224361922436
"Target","2","1",40.108406810841,-75.225835222584
"Tee","2","0",40.108227710823,-75.228835822884
"Pin","3","0",40.109056610906,-75.222736522274
"Tee","3","0",40.109019710902,-75.22410182241
"Pin","4","0",40.110833211083,-75.227934922793
"Target","4","1",40.110416511042,-75.225253822525
"Target","4","2",40.110565011057,-75.227233822723
"Tee","4","0",40.109567810957,-75.222454822245
"Pin","5","0",40.109688410969,-75.228761122876
"Tee","5","0",40.111436211144,-75.228036622804
"Pin","6","0",40.109524610952,-75.223458322346
"Target","6","1",40.109570510957,-75.225338422534
"Tee","6","0",40.109423810942,-75.22839662284
"Pin","7","0",40.111844811184,-75.227615422762
"Target","7","1",40.111124811112,-75.225157522516
"Target","7","2",40.111550511155,-75.227010622701
"Tee","7","0",40.109848610985,-75.222651022265
"Pin","8","0",40.111729611173,-75.224225122423
"Target","8","1",40.111763811176,-75.22510262251
"Tee","8","0",40.112320911232,-75.228023122802
"Pin","9","0",40.10959661096,-75.221967022197
"Target","9","1",40.110341811034,-75.222436822244
"Tee","9","0",40.112035611204,-75.224054122405
"Pin","10","0",40.108506710851,-75.223954222395
"Tee","10","0",40.108952210895,-75.222412522241
"Pin","11","0",40.108668710867,-75.228546922855
"Target","11","1",40.108851410885,-75.227313022731
"Tee","11","0",40.10909801091,-75.224319622432
"Pin","12","0",40.10779751078,-75.234412223441
"Target","12","1",40.108166510817,-75.231748223175
"Target","12","2",40.107914510791,-75.233873123387
"Tee","12","0",40.10839601084,-75.228753022875
"Pin","13","0",40.107212510721,-75.230274023027
"Target","13","1",40.107548210755,-75.231791423179
"Tee","13","0",40.107379010738,-75.234793823479
"Pin","14","0",40.106484410648,-75.235018823502
"Target","14","1",40.106551010655,-75.233492423349
"Tee","14","0",40.106892110689,-75.230515223052
"Pin","15","0",40.106109110611,-75.236185223619
"Tee","15","0",40.107472610747,-75.234876623488
"Pin","16","0",40.105807610581,-75.232315223232
"Target","16","1",40.105584410558,-75.23350322335
"Tee","16","0",40.105864310586,-75.236491223649
"Pin","17","0",40.108076510808,-75.229109422911
"Target","17","1",40.107065810707,-75.22969622297
"Tee","17","0",40.105408910541,-75.231708623171
"Pin","18","0",40.10769671077,-75.224078422408
"Target","18","1",40.106983010698,-75.226027822603
"Tee","18","0",40.107459110746,-75.228972622897
