"type","hole","numPoint","lat","lon"
"Pin","1","0",52.114932711493,-0.22627352262735
"Target","1","1",52.115119011512,-0.22544912254491
"Tee","1","0",52.116347511635,-0.22328552232855
"Pin","2","0",52.113718611372,-0.22134962213496
"Target","2","1",52.114305411431,-0.22341242234124
"Tee","2","0",52.114359411436,-0.22662542266254
"Pin","3","0",52.112662911266,-0.21865412186541
"Target","3","1",52.113187611319,-0.21955682195568
"Tee","3","0",52.114560111456,-0.22248362224836
"Pin","4","0",52.113285711329,-0.21604682160468
"Tee","4","0",52.113091311309,-0.21834542183454
"Pin","5","0",52.117042311704,-0.21486062148606
"Target","5","1",52.11570131157,-0.21464282146428
"Tee","5","0",52.11349811135,-0.215730021573
"Pin","6","0",52.120538812054,-0.21752462175246
"Target","6","1",52.119064611906,-0.21716912171691
"Tee","6","0",52.117292511729,-0.21477512147751
"Pin","7","0",52.118134011813,-0.21873962187396
"Target","7","1",52.118945811895,-0.21817442181744
"Tee","7","0",52.120711612071,-0.21803672180367
"Pin","8","0",52.121181412118,-0.21868562186856
"Target","8","1",52.120385812039,-0.21882962188296
"Tee","8","0",52.118111511811,-0.21941552194155
"Pin","9","0",52.117881111788,-0.22323242232324
"Target","9","1",52.1190034119,-0.22093022209302
"Target","9","2",52.118008911801,-0.22271492227149
"Tee","9","0",52.121005012101,-0.21907442190744
"Pin","10","0",52.117984611798,-0.22037042203704
"Tee","10","0",52.117635411764,-0.22313072231307
"Pin","11","0",52.115209011521,-0.21746522174652
"Target","11","1",52.115989311599,-0.2183850218385
"Tee","11","0",52.117841511784,-0.21901322190132
"Pin","12","0",52.117915311792,-0.21708182170818
"Target","12","1",52.117026111703,-0.21735992173599
"Tee","12","0",52.115238711524,-0.21690452169045
"Pin","13","0",52.114448511445,-0.21620792162079
"Target","13","1",52.11569681157,-0.21575972157597
"Tee","13","0",52.117972911797,-0.21667142166714
"Pin","14","0",52.114194711419,-0.22006982200698
"Target","14","1",52.113544911354,-0.21863972186397
"Tee","14","0",52.114031811403,-0.21587222158722
"Pin","15","0",52.114742811474,-0.22488752248875
"Target","15","1",52.115065011507,-0.22296782229678
"Tee","15","0",52.114623111462,-0.21935612193561
"Pin","16","0",52.11619541162,-0.22475612247561
"Tee","16","0",52.115266611527,-0.2261340226134
"Pin","17","0",52.114468311447,-0.21870722187072
"Target","17","1",52.115317011532,-0.22083662208366
"Target","17","2",52.114775211478,-0.21895832189583
"Tee","17","0",52.116232311623,-0.22427822242782
"Pin","18","0",52.116288111629,-0.22234412223441
"Target","18","1",52.116017211602,-0.22063412206341
"Tee","18","0",52.114784211478,-0.21779012177901
