"type","hole","numPoint","lat","lon"
"Pin","1","0",51.389359838936,-0.70391617039162
"Target","1","1",51.387391538739,-0.70439767043977
"Target","1","2",51.38909973891,-0.70399087039909
"Tee","1","0",51.385236938524,-0.70492507049251
"Pin","2","0",51.390617139062,-0.70452817045282
"Tee","2","0",51.389572238957,-0.70358407035841
"Pin","3","0",51.390042939004,-0.71043937104394
"Target","3","1",51.390092439009,-0.7075449707545
"Target","3","2",51.390032139003,-0.70991557099156
"Tee","3","0",51.390928539093,-0.7041069704107
"Pin","4","0",51.389239238924,-0.71421307142131
"Target","4","1",51.389811638981,-0.7127649712765
"Tee","4","0",51.390691839069,-0.70935577093558
"Pin","5","0",51.389979038998,-0.71632987163299
"Tee","5","0",51.3889980389,-0.71465047146505
"Pin","6","0",51.389242838924,-0.72005227200523
"Target","6","1",51.389043938904,-0.7182639718264
"Tee","6","0",51.390444339044,-0.7165359716536
"Pin","7","0",51.38730423873,-0.72019717201972
"Tee","7","0",51.388879238888,-0.71984077198408
"Pin","8","0",51.389018738902,-0.71599687159969
"Target","8","1",51.388517438852,-0.71767987176799
"Tee","8","0",51.38690463869,-0.72031237203124
"Pin","9","0",51.386231438623,-0.71941147194115
"Target","9","1",51.387568838757,-0.71792107179211
"Target","9","2",51.386466338647,-0.71918917191892
"Tee","9","0",51.388854038885,-0.71485927148593
"Pin","10","0",51.385250438525,-0.71728207172821
"Tee","10","0",51.386059538606,-0.71929087192909
"Pin","11","0",51.38590203859,-0.71284507128451
"Target","11","1",51.38569593857,-0.71380357138036
"Tee","11","0",51.384961538496,-0.71723077172308
"Pin","12","0",51.386005538601,-0.71680957168096
"Target","12","1",51.386447438645,-0.71544067154407
"Tee","12","0",51.386287238629,-0.71275147127515
"Pin","13","0",51.388872938887,-0.71333107133311
"Target","13","1",51.387532838753,-0.71540827154083
"Target","13","2",51.388684838868,-0.71362177136218
"Tee","13","0",51.385908338591,-0.71753407175341
"Pin","14","0",51.385839938584,-0.71197927119793
"Target","14","1",51.387267338727,-0.71230867123087
"Tee","14","0",51.389326538933,-0.71294227129423
"Pin","15","0",51.388411238841,-0.70776007077601
"Target","15","1",51.387005438701,-0.70933417093342
"Target","15","2",51.388107938811,-0.7080669708067
"Tee","15","0",51.385555538556,-0.71194147119415
"Pin","16","0",51.389207738921,-0.71069407106941
"Tee","16","0",51.388643438864,-0.70801207080121
"Pin","17","0",51.386860538686,-0.70597087059709
"Target","17","1",51.388937738894,-0.70714447071445
"Target","17","2",51.387167438717,-0.70607707060771
"Tee","17","0",51.389490338949,-0.71072647107265
"Pin","18","0",51.38520363852,-0.70580977058098
"Tee","18","0",51.386559938656,-0.70536967053697
