"type","hole","numPoint","lat","lon"
"Pin","1","0",38.992994399299,-77.178880417888
"Target","1","1",38.99440199944,-77.178826417883
"Tee","1","0",38.996267699627,-77.177182117718
"Pin","2","0",38.993192399319,-77.182484918248
"Target","2","1",38.993724299372,-77.181213218121
"Tee","2","0",38.992479599248,-77.178848017885
"Pin","3","0",38.992243799224,-77.179992817999
"Tee","3","0",38.992854899285,-77.182216718222
"Pin","4","0",38.988520498852,-77.176160617616
"Target","4","1",38.989262098926,-77.177334217733
"Tee","4","0",38.990990999099,-77.179289917929
"Pin","5","0",38.987913898791,-77.177219917722
"Tee","5","0",38.988285598829,-77.175014917501
"Pin","6","0",38.982574198257,-77.175368617537
"Target","6","1",38.984490298449,-77.176780717678
"Target","6","2",38.982967498297,-77.175428017543
"Tee","6","0",38.986787998679,-77.177372917737
"Pin","7","0",38.979657297966,-77.178126217813
"Target","7","1",38.980858798086,-77.17650261765
"Target","7","2",38.979842697984,-77.177887717789
"Tee","7","0",38.982593098259,-77.174475817448
"Pin","8","0",38.982855898286,-77.176246117625
"Target","8","1",38.98150229815,-77.176679017668
"Tee","8","0",38.979770697977,-77.178788617879
"Pin","9","0",38.985720598572,-77.177732017773
"Target","9","1",38.98480259848,-77.177877817788
"Tee","9","0",38.982691198269,-77.176836517684
"Pin","10","0",38.982284398228,-77.177058817706
"Target","10","1",38.983724398372,-77.178960517896
"Target","10","2",38.982507598251,-77.177459317746
"Tee","10","0",38.985837598584,-77.178276517828
"Pin","11","0",38.980637398064,-77.178574417857
"Tee","11","0",38.981946898195,-77.177466517747
"Pin","12","0",38.983233898323,-77.179719217972
"Target","12","1",38.982275398228,-77.178781417878
"Tee","12","0",38.979992997999,-77.179172017917
"Pin","13","0",38.983859398386,-77.180473418047
"Tee","13","0",38.982629098263,-77.18039781804
"Pin","14","0",38.986894198689,-77.177860717786
"Target","14","1",38.985366898537,-77.179413217941
"Target","14","2",38.986657498666,-77.178188317819
"Tee","14","0",38.983744198374,-77.181661418166
"Pin","15","0",38.990319599032,-77.179824517982
"Target","15","1",38.989532998953,-77.178856117886
"Tee","15","0",38.987546698755,-77.177356717736
"Pin","16","0",38.992583999258,-77.182216718222
"Target","16","1",38.991840599184,-77.181472418147
"Tee","16","0",38.990534699053,-77.179161217916
"Pin","17","0",38.99480159948,-77.179668817967
"Target","17","1",38.994348899435,-77.180856818086
"Tee","17","0",38.993411099341,-77.183563118356
"Pin","18","0",38.995814999581,-77.178317017832
"Tee","18","0",38.9949995995,-77.18019981802
