"type","hole","numPoint","lat","lon"
"Pin","1","0",52.163738816374,0.16695181669518
"Target","1","1",52.164226616423,0.16549291654929
"Tee","1","0",52.165272416527,0.16214851621485
"Pin","2","0",52.164329216433,0.17222221722222
"Target","2","1",52.164232016423,0.17074351707435
"Tee","2","0",52.163850416385,0.16745041674504
"Pin","3","0",52.163184416318,0.17717581771758
"Target","3","1",52.163548916355,0.1758060175806
"Tee","3","0",52.16389811639,0.17209621720962
"Pin","4","0",52.162978316298,0.17472151747215
"Tee","4","0",52.162721816272,0.17750611775061
"Pin","5","0",52.161764216176,0.17815771781577
"Target","5","1",52.162112516211,0.17743681774368
"Tee","5","0",52.162830716283,0.17401141740114
"Pin","6","0",52.160721116072,0.18017461801746
"Tee","6","0",52.161468116147,0.1779030177903
"Pin","7","0",52.164250016425,0.17701471770147
"Target","7","1",52.162631816263,0.17904511790451
"Target","7","2",52.1640007164,0.17732791773279
"Tee","7","0",52.160683316068,0.1810440181044
"Pin","8","0",52.163261816326,0.1826910182691
"Target","8","1",52.163856716386,0.18007021800702
"Target","8","2",52.163314916331,0.18209791820979
"Tee","8","0",52.164813416481,0.17680321768032
"Pin","9","0",52.163158316316,0.18352711835271
"Tee","9","0",52.162163816216,0.18268561826856
"Pin","10","0",52.166155316616,0.18647551864755
"Target","10","1",52.165424516542,0.18565021856502
"Tee","10","0",52.163333816333,0.1840770184077
"Pin","11","0",52.167190316719,0.18201961820196
"Target","11","1",52.166793416679,0.18323551832355
"Tee","11","0",52.166468516647,0.18681571868157
"Pin","12","0",52.169651816965,0.18003781800378
"Target","12","1",52.16879951688,0.1812870181287
"Tee","12","0",52.167311816731,0.18415261841526
"Pin","13","0",52.169661716966,0.1772190177219
"Tee","13","0",52.169839016984,0.17987671798767
"Pin","14","0",52.166186816619,0.1823310182331
"Target","14","1",52.167851816785,0.17966341796634
"Target","14","2",52.166506316651,0.18183061818306
"Tee","14","0",52.169388116939,0.17686711768671
"Pin","15","0",52.167558416756,0.17748451774845
"Target","15","1",52.167147116715,0.17874271787427
"Tee","15","0",52.16569631657,0.18165781816578
"Pin","16","0",52.165158116516,0.17333731733373
"Target","16","1",52.16630021663,0.17487181748718
"Tee","16","0",52.16789951679,0.17728561772856
"Pin","17","0",52.164773816477,0.17015941701594
"Tee","17","0",52.164709016471,0.17228341722834
"Pin","18","0",52.165253516525,0.1634940163494
"Target","18","1",52.164974516497,0.16563061656306
"Tee","18","0",52.164730616473,0.16936291693629
