"type","hole","numPoint","lat","lon"
"Pin","1","0",50.439639243964,14.877883487788
"Target","1","1",50.438958843896,14.878942787894
"Tee","1","0",50.436862743686,14.880439488044
"Pin","2","0",50.438125443813,14.875828787583
"Tee","2","0",50.439281943928,14.877829487783
"Pin","3","0",50.441581444158,14.871953387195
"Target","3","1",50.440476244048,14.875220387522
"Target","3","2",50.441250244125,14.872652687265
"Tee","3","0",50.438215443822,14.875319387532
"Pin","4","0",50.43939624394,14.876588387659
"Target","4","1",50.440861444086,14.875763087576
"Tee","4","0",50.44179834418,14.872460087246
"Pin","5","0",50.4420026442,14.874455387446
"Target","5","1",50.441389744139,14.876248187625
"Tee","5","0",50.439179343918,14.877261587726
"Pin","6","0",50.444343544434,14.873189987319
"Target","6","1",50.443339144334,14.873374487337
"Tee","6","0",50.441864944186,14.876067287607
"Pin","7","0",50.442422944242,14.877231887723
"Target","7","1",50.443212244321,14.874991787499
"Target","7","2",50.442342844234,14.876542487654
"Tee","7","0",50.445253444525,14.873318687332
"Pin","8","0",50.44040424404,14.877626087763
"Tee","8","0",50.442026944203,14.877266987727
"Pin","9","0",50.437486443749,14.880694188069
"Target","9","1",50.438581743858,14.880584388058
"Tee","9","0",50.440170244017,14.877966287797
"Pin","10","0",50.440113544011,14.879919287992
"Target","10","1",50.439473643947,14.881478088148
"Tee","10","0",50.437212843721,14.880788688079
"Pin","11","0",50.443067344307,14.878868087887
"Target","11","1",50.441892844189,14.878145387815
"Tee","11","0",50.43980124398,14.879312687931
"Pin","12","0",50.443143844314,14.876687387669
"Tee","12","0",50.443434544343,14.87879788788
"Pin","13","0",50.445814144581,14.875281587528
"Target","13","1",50.445050944505,14.874360887436
"Tee","13","0",50.443277044328,14.876348987635
"Pin","14","0",50.444375944438,14.876416487642
"Tee","14","0",50.446139944614,14.875710887571
"Pin","15","0",50.440409644041,14.882973888297
"Target","15","1",50.443378744338,14.880128088013
"Target","15","2",50.441671444167,14.881926288193
"Tee","15","0",50.444592844459,14.87690428769
"Pin","16","0",50.442746044275,14.879629487963
"Target","16","1",50.441923444192,14.880444888044
"Tee","16","0",50.440084744008,14.882620188262
"Pin","17","0",50.439348543935,14.88329878833
"Target","17","1",50.440440244044,14.881022688102
"Target","17","2",50.439546543955,14.882955888296
"Tee","17","0",50.442319444232,14.878931987893
"Pin","18","0",50.436832143683,14.881453788145
"Target","18","1",50.437281243728,14.881960488196
"Tee","18","0",50.439312543931,14.882453688245
