"type","hole","numPoint","lat","lon"
"Pin","1","0",57.968323596832,-3.9881766988177
"Target","1","1",57.966709896671,-3.9887841988784
"Target","1","2",57.967977996798,-3.9881208988121
"Tee","1","0",57.964587696459,-3.9904671990467
"Pin","2","0",57.969305496931,-3.9859230985923
"Tee","2","0",57.968585496859,-3.9881172988117
"Pin","3","0",57.966394896639,-3.9872163987216
"Target","3","1",57.967406496741,-3.9865593986559
"Tee","3","0",57.969137196914,-3.9851238985124
"Pin","4","0",57.962094696209,-3.9897165989717
"Target","4","1",57.963994596399,-3.9887886988789
"Target","4","2",57.962381796238,-3.989710298971
"Tee","4","0",57.966150096615,-3.987259598726
"Pin","5","0",57.959616095962,-3.990810099081
"Target","5","1",57.960192996019,-3.990679599068
"Tee","5","0",57.961912896191,-3.9899037989904
"Pin","6","0",57.959510795951,-3.993009699301
"Tee","6","0",57.959272295927,-3.9907785990779
"Pin","7","0",57.959226395923,-3.9954936995494
"Target","7","1",57.959123795912,-3.9948519994852
"Tee","7","0",57.958640495864,-3.9912447991245
"Pin","8","0",57.956471495647,-3.9995814999582
"Target","8","1",57.95719869572,-3.9982314998232
"Tee","8","0",57.958748495875,-3.9950211995021
"Pin","9","0",57.953283695328,-4.0001449000145
"Target","9","1",57.954412295441,-4.0000585000059
"Tee","9","0",57.956571395657,-3.9985509998551
"Pin","10","0",57.954214295421,-4.001330200133
"Tee","10","0",57.953078495308,-4.0004932000493
"Pin","11","0",57.95669919567,-4.0003375000338
"Target","11","1",57.955974695597,-4.0005832000583
"Tee","11","0",57.954060395406,-4.0019953001995
"Pin","12","0",57.958572095857,-3.9970389997039
"Target","12","1",57.958140995814,-3.9977571997757
"Tee","12","0",57.956721695672,-4.0008739000874
"Pin","13","0",57.96079689608,-3.9936324993633
"Target","13","1",57.960408096041,-3.9946674994668
"Tee","13","0",57.958807895881,-3.9968454996846
"Pin","14","0",57.964166496417,-3.9914490991449
"Target","14","1",57.962610396261,-3.992539899254
"Target","14","2",57.963865896387,-3.991569699157
"Tee","14","0",57.960666396067,-3.9948663994866
"Pin","15","0",57.960871596087,-3.9924570992457
"Target","15","1",57.962255796226,-3.9915012991501
"Tee","15","0",57.96449949645,-3.9905265990527
"Pin","16","0",57.959886995989,-3.9924732992473
"Tee","16","0",57.961261296126,-3.9930474993048
"Pin","17","0",57.96169689617,-3.9906552990655
"Tee","17","0",57.96009759601,-3.9918243991824
"Pin","18","0",57.964874796487,-3.9889272988927
"Target","18","1",57.963571596357,-3.9897264989727
"Tee","18","0",57.961525896153,-3.9915453991545
