"type","hole","numPoint","lat","lon"
"Pin","1","0",-22.996465699647,-43.261924326192
"Target","1","1",-22.996125499613,-43.262539926254
"Tee","1","0",-22.996360399636,-43.264668426467
"Pin","2","0",-22.997177599718,-43.264067226407
"Tee","2","0",-22.996768999677,-43.262247426225
"Pin","3","0",-22.996117399612,-43.267774326777
"Target","3","1",-22.997729299773,-43.266916626692
"Target","3","2",-22.996341499634,-43.267593426759
"Tee","3","0",-22.997443999744,-43.264569426457
"Pin","4","0",-22.996615999662,-43.266376626638
"Tee","4","0",-22.995642199564,-43.267536726754
"Pin","5","0",-22.993709899371,-43.267648326765
"Target","5","1",-22.994860999486,-43.267363926736
"Tee","5","0",-22.996562899656,-43.266031926603
"Pin","6","0",-22.995628699563,-43.267831926783
"Tee","6","0",-22.994540599454,-43.268792226879
"Pin","7","0",-22.993958299396,-43.270453627045
"Target","7","1",-22.994366899437,-43.269658926966
"Tee","7","0",-22.995849199585,-43.267862526786
"Pin","8","0",-22.99380439938,-43.268707626871
"Tee","8","0",-22.993670299367,-43.270422127042
"Pin","9","0",-22.996167799617,-43.264829526483
"Target","9","1",-22.995169699517,-43.266454926645
"Target","9","2",-22.996060699606,-43.265171526517
"Tee","9","0",-22.993066399307,-43.267472826747
"Pin","10","0",-22.998456499846,-43.265158026516
"Tee","10","0",-22.997818399782,-43.263839526384
"Pin","11","0",-22.999030699903,-43.262236626224
"Target","11","1",-22.998938899894,-43.262856726286
"Tee","11","0",-22.998793999879,-43.265174226517
"Pin","12","0",-22.998620299862,-43.259948825995
"Target","12","1",-22.998523999852,-43.261074726107
"Tee","12","0",-22.998622999862,-43.263215826322
"Pin","13","0",-22.998490699849,-43.264246326425
"Target","13","1",-22.998131599813,-43.262145726215
"Target","13","2",-22.998248599825,-43.263569526357
"Tee","13","0",-22.998314299831,-43.260010926001
"Pin","14","0",-22.997830999783,-43.260687726069
"Target","14","1",-22.997576299758,-43.262056626206
"Tee","14","0",-22.998253099825,-43.264447026445
"Pin","15","0",-22.995182299518,-43.264777326478
"Target","15","1",-22.995562999556,-43.263891726389
"Tee","15","0",-22.996445899645,-43.261629126163
"Pin","16","0",-22.995224599522,-43.263086226309
"Tee","16","0",-22.994882599488,-43.265079726508
"Pin","17","0",-22.994087899409,-43.266115626612
"Target","17","1",-22.994214799421,-43.265140926514
"Tee","17","0",-22.9950049995,-43.262934126293
"Pin","18","0",-22.995985999599,-43.264258026426
"Target","18","1",-22.995447799545,-43.265273226527
"Tee","18","0",-22.993712599371,-43.266915726692
