"type","hole","numPoint","lat","lon"
"Pin","1","0",32.969162396916,-97.196718419672
"Target","1","1",32.967934796793,-97.196374619637
"Tee","1","0",32.966018696602,-97.194853619485
"Pin","2","0",32.970469197047,-97.197383519738
"Tee","2","0",32.968948196895,-97.197206219721
"Pin","3","0",32.97079769708,-97.193764619376
"Target","3","1",32.970666297067,-97.194959819496
"Tee","3","0",32.970815697082,-97.19760041976
"Pin","4","0",32.972843397284,-97.190650619065
"Target","4","1",32.972609397261,-97.19139851914
"Tee","4","0",32.971191897119,-97.193370419337
"Pin","5","0",32.973234897324,-97.191946619195
"Tee","5","0",32.973437397344,-97.190468819047
"Pin","6","0",32.976387597639,-97.192665719267
"Target","6","1",32.974734297473,-97.192254419225
"Tee","6","0",32.972278197228,-97.192537019254
"Pin","7","0",32.972051397205,-97.193035619304
"Target","7","1",32.974252797425,-97.193136419314
"Target","7","2",32.972533797253,-97.193325419333
"Tee","7","0",32.97659639766,-97.19309951931
"Pin","8","0",32.969891396989,-97.196768819677
"Target","8","1",32.969977796998,-97.195293719529
"Tee","8","0",32.970838197084,-97.192748519275
"Pin","9","0",32.965687496569,-97.19520281952
"Target","9","1",32.966930396693,-97.197091919709
"Target","9","2",32.965628096563,-97.195525019552
"Tee","9","0",32.969285696929,-97.197539219754
"Pin","10","0",32.964375296438,-97.193367719337
"Tee","10","0",32.966123996612,-97.193515319351
"Pin","11","0",32.967454196745,-97.192171619217
"Target","11","1",32.966052896605,-97.192926719293
"Tee","11","0",32.963709296371,-97.192879919288
"Pin","12","0",32.967094196709,-97.186936318694
"Target","12","1",32.968112996811,-97.189744318974
"Target","12","2",32.967452396745,-97.187527618753
"Tee","12","0",32.967958196796,-97.192483019248
"Pin","13","0",32.966281496628,-97.190449919045
"Target","13","1",32.966987096699,-97.189525618953
"Tee","13","0",32.966644196664,-97.186960618696
"Pin","14","0",32.967316496732,-97.191133919113
"Tee","14","0",32.965527296553,-97.190715419071
"Pin","15","0",32.963794796379,-97.191694619169
"Target","15","1",32.965232096523,-97.191876419188
"Tee","15","0",32.967562196756,-97.191576719158
"Pin","16","0",32.960814896081,-97.196860619686
"Target","16","1",32.962684196268,-97.194760019476
"Target","16","2",32.961181196118,-97.196283719628
"Tee","16","0",32.963682296368,-97.192450619245
"Pin","17","0",32.961677096168,-97.196975819698
"Tee","17","0",32.960540396054,-97.197450119745
"Pin","18","0",32.96380199638,-97.193754719375
"Target","18","1",32.963225996323,-97.195414319541
"Tee","18","0",32.961157796116,-97.197016319702
