"type","hole","numPoint","lat","lon"
"Pin","1","0",53.938083593808,-1.0532467053247
"Target","1","1",53.939114093911,-1.0536283053628
"Tee","1","0",53.941357794136,-1.0545076054508
"Pin","2","0",53.935437593544,-1.0494568049457
"Target","2","1",53.936435693644,-1.050809505081
"Tee","2","0",53.938522793852,-1.0524610052461
"Pin","3","0",53.93360429336,-1.0487917048792
"Tee","3","0",53.935134293513,-1.0490869049087
"Pin","4","0",53.930553293055,-1.0460053046005
"Target","4","1",53.931941093194,-1.0465813046581
"Tee","4","0",53.934067793407,-1.0480789048079
"Pin","5","0",53.92949939295,-1.0446967044697
"Tee","5","0",53.930786393079,-1.0453672045367
"Pin","6","0",53.924180392418,-1.0372447037245
"Target","6","1",53.926068592607,-1.0393975039398
"Target","6","2",53.924470192447,-1.0375543037554
"Tee","6","0",53.927764192776,-1.0420435042044
"Pin","7","0",53.927961292796,-1.0390906039091
"Target","7","1",53.926723792672,-1.0383193038319
"Tee","7","0",53.924654692465,-1.0366066036607
"Pin","8","0",53.927168392717,-1.0343107034311
"Target","8","1",53.92770029277,-1.0354717035472
"Tee","8","0",53.92819529282,-1.0389322038932
"Pin","9","0",53.924134492413,-1.0304434030443
"Target","9","1",53.925377392538,-1.0323019032302
"Target","9","2",53.924376592438,-1.0307458030746
"Tee","9","0",53.927450992745,-1.0339993033999
"Pin","10","0",53.923013092301,-1.0301752030175
"Tee","10","0",53.924374792437,-1.0299925029993
"Pin","11","0",53.922084292208,-1.0367812036781
"Target","11","1",53.922464992247,-1.0334332033433
"Target","11","2",53.922163492216,-1.0362493036249
"Tee","11","0",53.922815992282,-1.0295686029569
"Pin","12","0",53.924577292458,-1.0391410039141
"Target","12","1",53.924192092419,-1.0388062038806
"Tee","12","0",53.922470392247,-1.0363168036317
"Pin","13","0",53.927522092752,-1.0430974043097
"Target","13","1",53.926226992623,-1.0413991041399
"Tee","13","0",53.924152492415,-1.0394020039402
"Pin","14","0",53.929741492974,-1.0455760045576
"Tee","14","0",53.928469792847,-1.0445383044538
"Pin","15","0",53.93310479331,-1.0489879048988
"Target","15","1",53.931959093196,-1.0479646047965
"Tee","15","0",53.929916992992,-1.0461583046158
"Pin","16","0",53.935252193525,-1.0514926051493
"Target","16","1",53.934515093452,-1.050840105084
"Tee","16","0",53.932453193245,-1.04910040491
"Pin","17","0",53.937539993754,-1.0535284053528
"Target","17","1",53.936730893673,-1.053340305334
"Tee","17","0",53.934862493486,-1.0517239051724
"Pin","18","0",53.94150449415,-1.0553716055372
"Target","18","1",53.93989529399,-1.0552114055211
"Target","18","2",53.94120479412,-1.055430105543
"Tee","18","0",53.93770469377,-1.0540090054009
