"type","hole","numPoint","lat","lon"
"Pin","1","0",33.410994941099,-83.257148925715
"Target","1","1",33.411270341127,-83.256060825606
"Tee","1","0",33.411047141105,-83.253563325356
"Pin","2","0",33.414722741472,-83.260180126018
"Target","2","1",33.413155841316,-83.258813025881
"Target","2","2",33.414146741415,-83.260063126006
"Tee","2","0",33.411269441127,-83.257230825723
"Pin","3","0",33.413530241353,-83.262725326273
"Tee","3","0",33.414810041481,-83.261583226158
"Pin","4","0",33.410066141007,-83.262071026207
"Target","4","1",33.411091241109,-83.261945926195
"Tee","4","0",33.413059541306,-83.263376926338
"Pin","5","0",33.411111941111,-83.259168525917
"Target","5","1",33.410577341058,-83.259592425959
"Tee","5","0",33.410007641001,-83.26170112617
"Pin","6","0",33.410520641052,-83.253726225373
"Target","6","1",33.410248841025,-83.255432625543
"Tee","6","0",33.410625941063,-83.25820282582
"Pin","7","0",33.407610040761,-83.251145025114
"Target","7","1",33.408333640833,-83.25169852517
"Tee","7","0",33.410240741024,-83.252742525274
"Pin","8","0",33.408024040802,-83.248112924811
"Tee","8","0",33.407511940751,-83.250288225029
"Pin","9","0",33.410930141093,-83.251932525193
"Target","9","1",33.409649440965,-83.250972225097
"Tee","9","0",33.408467740847,-83.248490924849
"Pin","10","0",33.412779641278,-83.247474824747
"Target","10","1",33.413160341316,-83.248651124865
"Tee","10","0",33.41230264123,-83.251264725126
"Pin","11","0",33.412334141233,-83.245607324561
"Tee","11","0",33.412434941243,-83.246822324682
"Pin","12","0",33.41470294147,-83.248528724853
"Target","12","1",33.41449864145,-83.247741224774
"Tee","12","0",33.413476241348,-83.246074424607
"Pin","13","0",33.417076241708,-83.25240142524
"Target","13","1",33.416469641647,-83.250755325076
"Tee","13","0",33.414877541488,-83.248761824876
"Pin","14","0",33.411906641191,-83.25329782533
"Target","14","1",33.414492341449,-83.253356325336
"Target","14","2",33.412575341258,-83.253063825306
"Tee","14","0",33.416865641687,-83.253082725308
"Pin","15","0",33.415229441523,-83.257315425732
"Target","15","1",33.414268241427,-83.256338925634
"Tee","15","0",33.412692341269,-83.254260825426
"Pin","16","0",33.416471441647,-83.255963625596
"Tee","16","0",33.415524641552,-83.257148925715
"Pin","17","0",33.414711941471,-83.258450325845
"Target","17","1",33.415767641577,-83.258257725826
"Tee","17","0",33.416939441694,-83.2559987256
"Pin","18","0",33.412038941204,-83.254177125418
"Target","18","1",33.412637441264,-83.255880825588
"Tee","18","0",33.41429524143,-83.257865325787
