"type","hole","numPoint","lat","lon"
"Pin","1","0",37.973434697343,-4.8123256812326
"Target","1","1",37.973061197306,-4.8114067811407
"Tee","1","0",37.972249397225,-4.809010080901
"Pin","2","0",37.97049979705,-4.8130420813042
"Target","2","1",37.971091097109,-4.8128935812894
"Tee","2","0",37.972853297285,-4.8118855811886
"Pin","3","0",37.972119797212,-4.8149194814919
"Tee","3","0",37.970730197073,-4.8140473814047
"Pin","4","0",37.973447297345,-4.8184357818436
"Target","4","1",37.972756097276,-4.8171514817151
"Tee","4","0",37.972379897238,-4.8142705814271
"Pin","5","0",37.971184697118,-4.8151039815104
"Target","5","1",37.971766997177,-4.8176761817676
"Target","5","2",37.971117197112,-4.8158743815874
"Tee","5","0",37.97370109737,-4.8192619819262
"Pin","6","0",37.968945496895,-4.8176734817673
"Tee","6","0",37.969907596991,-4.8159922815992
"Pin","7","0",37.97009839701,-4.8139348813935
"Target","7","1",37.969577296958,-4.8149968814997
"Tee","7","0",37.968564796856,-4.817620381762
"Pin","8","0",37.969258696926,-4.8079939807994
"Target","8","1",37.969348696935,-4.8110710811071
"Target","8","2",37.969159696916,-4.8086842808684
"Tee","8","0",37.97040079704,-4.8137287813729
"Pin","9","0",37.97060149706,-4.8104644810464
"Target","9","1",37.970345897035,-4.8098308809831
"Tee","9","0",37.969719496972,-4.8073477807348
"Pin","10","0",37.969418896942,-4.8065638806564
"Target","10","1",37.970614097061,-4.8069553806955
"Tee","10","0",37.971544697154,-4.8092809809281
"Pin","11","0",37.966720696672,-4.8097318809732
"Target","11","1",37.967764696776,-4.8082648808265
"Target","11","2",37.966948396695,-4.8092935809294
"Tee","11","0",37.969717696972,-4.8069238806924
"Pin","12","0",37.964819896482,-4.8128323812832
"Target","12","1",37.965087196509,-4.8115066811507
"Tee","12","0",37.966194196619,-4.8089461808946
"Pin","13","0",37.969222696922,-4.8125938812594
"Target","13","1",37.967363296736,-4.8135874813587
"Target","13","2",37.968746596875,-4.8127837812784
"Tee","13","0",37.965118696512,-4.8142381814238
"Pin","14","0",37.967511796751,-4.8143587814359
"Tee","14","0",37.96879789688,-4.8137332813733
"Pin","15","0",37.969763596976,-4.8136612813661
"Target","15","1",37.96930009693,-4.8140338814034
"Tee","15","0",37.967364196736,-4.8147394814739
"Pin","16","0",37.974077297408,-4.813570381357
"Target","16","1",37.972912697291,-4.8132850813285
"Tee","16","0",37.971024497102,-4.8138061813806
"Pin","17","0",37.973715497372,-4.8102277810228
"Target","17","1",37.974026897403,-4.8112852811285
"Tee","17","0",37.975007897501,-4.813870081387
"Pin","18","0",37.972444697244,-4.8085573808557
"Tee","18","0",37.973358197336,-4.8097534809753
