"type","hole","numPoint","lat","lon"
"Pin","1","0",56.059820305982,-2.7976619797662
"Target","1","1",56.059027405903,-2.7991181799118
"Tee","1","0",56.057127505713,-2.8014473801447
"Pin","2","0",56.062527506253,-2.7908327790833
"Target","2","1",56.061329606133,-2.7936740793674
"Target","2","2",56.062388906239,-2.7915194791519
"Tee","2","0",56.059530505953,-2.796249879625
"Pin","3","0",56.062829006283,-2.78380017838
"Target","3","1",56.062676006268,-2.7855650785565
"Tee","3","0",56.062353806235,-2.78949987895
"Pin","4","0",56.06450300645,-2.7862544786254
"Tee","4","0",56.063189906319,-2.7847712784771
"Pin","5","0",56.062568006257,-2.7817481781748
"Target","5","1",56.063476106348,-2.7826319782632
"Tee","5","0",56.064854906485,-2.7859349785935
"Pin","6","0",56.061707606171,-2.7880382788038
"Target","6","1",56.061760706176,-2.7849449784945
"Target","6","2",56.061489806149,-2.78710047871
"Tee","6","0",56.06230070623,-2.7809354780935
"Pin","7","0",56.059673605967,-2.7936551793655
"Target","7","1",56.060848106085,-2.7924473792447
"Tee","7","0",56.062173806217,-2.7892568789257
"Pin","8","0",56.059083205908,-2.7967610796761
"Tee","8","0",56.059828405983,-2.7947243794724
"Pin","9","0",56.056870105687,-2.8006769800677
"Target","9","1",56.057679205768,-2.7991154799115
"Tee","9","0",56.058814105881,-2.7955262795526
"Pin","10","0",56.058365905837,-2.7949610794961
"Target","10","1",56.057561305756,-2.7967664796766
"Tee","10","0",56.056269805627,-2.800180180018
"Pin","11","0",56.061180206118,-2.7886367788637
"Target","11","1",56.060120906012,-2.7912188791219
"Target","11","2",56.061056906106,-2.7890714789071
"Tee","11","0",56.058521605852,-2.7940835794084
"Pin","12","0",56.061248606125,-2.7834005783401
"Target","12","1",56.061110006111,-2.7848549784855
"Tee","12","0",56.060134406013,-2.788589978859
"Pin","13","0",56.061151406115,-2.7803747780375
"Tee","13","0",56.061722906172,-2.7825437782544
"Pin","14","0",56.05979960598,-2.787220178722
"Target","14","1",56.060449406045,-2.7849953784995
"Tee","14","0",56.060683406068,-2.7808922780892
"Pin","15","0",56.057223805722,-2.7919919791992
"Target","15","1",56.05789790579,-2.790489879049
"Tee","15","0",56.059646605965,-2.7878078787808
"Pin","16","0",56.059732105973,-2.7888563788856
"Target","16","1",56.05890500589,-2.7902540790254
"Tee","16","0",56.05749740575,-2.7929378792938
"Pin","17","0",56.058784405878,-2.792440179244
"Tee","17","0",56.059746505975,-2.7899030789903
"Pin","18","0",56.055490405549,-2.7989552798955
"Target","18","1",56.056584805658,-2.7953255795326
"Target","18","2",56.055540805554,-2.798149779815
"Tee","18","0",56.05850270585,-2.7930422793042
