"type","hole","numPoint","lat","lon"
"Pin","1","0",50.771618677162,-1.9913977991398
"Target","1","1",50.770283077028,-1.9927927992793
"Target","1","2",50.771451277145,-1.9917019991702
"Tee","1","0",50.767989876799,-1.9931230993123
"Pin","2","0",50.774038777404,-1.9943884994389
"Target","2","1",50.773264777326,-1.9935424993543
"Tee","2","0",50.77169607717,-1.9908775990878
"Pin","3","0",50.772659977266,-1.9903708990371
"Target","3","1",50.77310277731,-1.9913329991333
"Tee","3","0",50.774588677459,-1.9941148994115
"Pin","4","0",50.775449977545,-1.9878382987838
"Target","4","1",50.774685877469,-1.9887814988782
"Tee","4","0",50.772666277267,-1.9898929989893
"Pin","5","0",50.777547877755,-1.9836010983601
"Target","5","1",50.777134777713,-1.9841275984128
"Tee","5","0",50.775690277569,-1.9862533986253
"Pin","6","0",50.776578577658,-1.9864009986401
"Tee","6","0",50.777417377742,-1.9843642984364
"Pin","7","0",50.775614677561,-1.9923130992313
"Target","7","1",50.776308577631,-1.9904167990417
"Tee","7","0",50.776178977618,-1.9871065987107
"Pin","8","0",50.77670007767,-1.9911160991116
"Tee","8","0",50.775756877576,-1.9931653993165
"Pin","9","0",50.775273577527,-1.9963306996331
"Target","9","1",50.776452577645,-1.9939960993996
"Target","9","2",50.775489577549,-1.9958590995859
"Tee","9","0",50.777294077729,-1.9906768990677
"Pin","10","0",50.774666077467,-2.0022851002285
"Target","10","1",50.775127777513,-2.0008811000881
"Tee","10","0",50.77629957763,-1.9977463997746
"Pin","11","0",50.773415977342,-2.0046134004613
"Tee","11","0",50.77419987742,-2.0027279002728
"Pin","12","0",50.770643077064,-2.0039834003983
"Target","12","1",50.771287477129,-2.0035550003555
"Tee","12","0",50.773505977351,-2.003420000342
"Pin","13","0",50.769845676985,-1.9997452999745
"Target","13","1",50.769723276972,-2.0017748001775
"Tee","13","0",50.770530577053,-2.0051849005185
"Pin","14","0",50.772658177266,-1.9984123998412
"Target","14","1",50.771975077198,-1.9989856998986
"Tee","14","0",50.769686376969,-1.9993879999388
"Pin","15","0",50.771149777115,-1.9974889997489
"Tee","15","0",50.772708577271,-1.9979020997902
"Pin","16","0",50.774065777407,-1.9973953997395
"Target","16","1",50.772941677294,-1.9969327996933
"Tee","16","0",50.770643077064,-1.9971379997138
"Pin","17","0",50.771543977154,-1.9933534993354
"Target","17","1",50.772509677251,-1.9941193994119
"Tee","17","0",50.77430157743,-1.9963009996301
"Pin","18","0",50.769073476907,-1.9937692993769
"Target","18","1",50.770002277,-1.993850299385
"Tee","18","0",50.771962477196,-1.99250029925
