"type","hole","numPoint","lat","lon"
"Pin","1","0",32.619281961928,-80.145022414502
"Target","1","1",32.618790561879,-80.142715714272
"Target","1","2",32.61929996193,-80.144049514405
"Tee","1","0",32.617106661711,-80.141151514115
"Pin","2","0",32.620429462043,-80.146725214673
"Tee","2","0",32.620183762018,-80.145046714505
"Pin","3","0",32.621970262197,-80.145145714515
"Target","3","1",32.622109762211,-80.145924214592
"Tee","3","0",32.621988262199,-80.148653914865
"Pin","4","0",32.619910161991,-80.140312714031
"Target","4","1",32.620511362051,-80.14249971425
"Target","4","2",32.619968661997,-80.14060431406
"Tee","4","0",32.621947762195,-80.144636314464
"Pin","5","0",32.621518462152,-80.136061113606
"Target","5","1",32.621150362115,-80.137051113705
"Tee","5","0",32.620082062008,-80.139473013947
"Pin","6","0",32.619379161938,-80.13270321327
"Target","6","1",32.620353862035,-80.133465513347
"Tee","6","0",32.62179836218,-80.135594013559
"Pin","7","0",32.619548361955,-80.135218713522
"Tee","7","0",32.618529561853,-80.134191813419
"Pin","8","0",32.618245161825,-80.139960813996
"Target","8","1",32.619027261903,-80.137736913774
"Target","8","2",32.618456661846,-80.139305613931
"Tee","8","0",32.620018162002,-80.135270013527
"Pin","9","0",32.616089661609,-80.139660213966
"Tee","9","0",32.617241661724,-80.13990501399
"Pin","10","0",32.618667261867,-80.145129514513
"Target","10","1",32.618010261801,-80.144307814431
"Tee","10","0",32.616482961648,-80.142262114226
"Pin","11","0",32.620529362053,-80.147616214762
"Tee","11","0",32.619275661928,-80.146406614641
"Pin","12","0",32.616650361665,-80.143731814373
"Target","12","1",32.617994061799,-80.145423814542
"Target","12","2",32.616944661694,-80.144049514405
"Tee","12","0",32.61949706195,-80.14749561475
"Pin","13","0",32.618794161879,-80.14740381474
"Target","13","1",32.617847361785,-80.14639671464
"Tee","13","0",32.616347061635,-80.144453614445
"Pin","14","0",32.620856962086,-80.151280115128
"Target","14","1",32.62050056205,-80.150470115047
"Tee","14","0",32.619261261926,-80.148645814865
"Pin","15","0",32.620172062017,-80.151609515161
"Tee","15","0",32.62130426213,-80.151685115169
"Pin","16","0",32.617138161714,-80.148366814837
"Target","16","1",32.617645761765,-80.148995014899
"Tee","16","0",32.619112761911,-80.15110281511
"Pin","17","0",32.613907161391,-80.143769614377
"Target","17","1",32.615325561533,-80.145893614589
"Target","17","2",32.614164561416,-80.144309614431
"Tee","17","0",32.616722361672,-80.148066214807
"Pin","18","0",32.615109561511,-80.140288414029
"Target","18","1",32.614720761472,-80.141287414129
"Tee","18","0",32.613489561349,-80.143654414365
