"type","hole","numPoint","lat","lon"
"Pin","1","0",18.678894367889,110.36787143679
"Target","1","1",18.67909596791,110.36886503689
"Tee","1","0",18.678820567882,110.37127793713
"Pin","2","0",18.677814367781,110.36271083627
"Target","2","1",18.678258967826,110.36538293654
"Target","2","2",18.678180667818,110.36330123633
"Tee","2","0",18.678543367854,110.36788223679
"Pin","3","0",18.677212267721,110.36073713607
"Tee","3","0",18.677730667773,110.36215643622
"Pin","4","0",18.673969567397,110.35816763582
"Target","4","1",18.674926267493,110.35919723592
"Tee","4","0",18.676975567698,110.36030513603
"Pin","5","0",18.670153567015,110.35449833545
"Target","5","1",18.671484667148,110.35553243555
"Tee","5","0",18.673278367328,110.35719113572
"Pin","6","0",18.668123166812,110.35460003546
"Tee","6","0",18.669937566994,110.35420853542
"Pin","7","0",18.665157666516,110.35846283585
"Target","7","1",18.665719266572,110.35709663571
"Tee","7","0",18.667660566766,110.35578803558
"Pin","8","0",18.66709896671,110.36250473625
"Target","8","1",18.66620166662,110.36138963614
"Tee","8","0",18.664813866481,110.35939613594
"Pin","9","0",18.671232667123,110.35986503599
"Target","9","1",18.669393066939,110.36141843614
"Target","9","2",18.670472167047,110.36005133601
"Tee","9","0",18.667558866756,110.36257673626
"Pin","10","0",18.673626667363,110.35946543595
"Tee","10","0",18.672120067212,110.36018453602
"Pin","11","0",18.676790167679,110.36240303624
"Target","11","1",18.675970267597,110.36107103611
"Tee","11","0",18.674018167402,110.35978223598
"Pin","12","0",18.67789536779,110.36731883673
"Target","12","1",18.677007067701,110.36506613651
"Target","12","2",18.677584867758,110.36692103669
"Tee","12","0",18.677171767717,110.36264153626
"Pin","13","0",18.67809606781,110.3709962371
"Target","13","1",18.678160867816,110.36964893696
"Tee","13","0",18.677394967739,110.36735663674
"Pin","14","0",18.674111767411,110.37239663724
"Target","14","1",18.676208767621,110.37214103721
"Target","14","2",18.674785867479,110.37257213726
"Tee","14","0",18.67850016785,110.37190883719
"Pin","15","0",18.672684367268,110.36938973694
"Target","15","1",18.673225267323,110.36977943698
"Tee","15","0",18.67389846739,110.37192233719
"Pin","16","0",18.673128967313,110.37343703734
"Target","16","1",18.672950767295,110.37178463718
"Tee","16","0",18.671982367198,110.36948423695
"Pin","17","0",18.67290486729,110.37486713749
"Tee","17","0",18.673685167369,110.37346943735
"Pin","18","0",18.675648967565,110.37381593738
"Target","18","1",18.674613967461,110.37442073744
"Tee","18","0",18.672829267283,110.3760227376
