"type","hole","numPoint","lat","lon"
"Pin","1","0",-38.011187901119,145.15511411551
"Target","1","1",-38.010791001079,145.15240601524
"Target","1","2",-38.011053801105,145.15457231546
"Tee","1","0",-38.01119780112,145.14947651495
"Pin","2","0",-38.007673400767,145.1569672157
"Target","2","1",-38.009469800947,145.15588361559
"Target","2","2",-38.008033400803,145.15652081565
"Tee","2","0",-38.011807101181,145.15565861557
"Pin","3","0",-38.007488900749,145.15506371551
"Tee","3","0",-38.007229700723,145.15664321566
"Pin","4","0",-38.010230301023,145.15466861547
"Target","4","1",-38.009022500902,145.15486841549
"Tee","4","0",-38.006966900697,145.15434191543
"Pin","5","0",-38.007317900732,145.15318811532
"Target","5","1",-38.008026200803,145.15344281534
"Tee","5","0",-38.009810000981,145.15424291542
"Pin","6","0",-38.006720300672,145.15017131502
"Target","6","1",-38.007280100728,145.15128281513
"Tee","6","0",-38.006880500688,145.15378931538
"Pin","7","0",-38.009421200942,145.15328261533
"Target","7","1",-38.008354700835,145.15156361516
"Target","7","2",-38.00939690094,145.15266701527
"Tee","7","0",-38.006667200667,145.14957551496
"Pin","8","0",-38.010120501012,145.15407641541
"Tee","8","0",-38.009841500984,145.15260671526
"Pin","9","0",-38.010620901062,145.14957011496
"Target","9","1",-38.01020240102,145.15109471511
"Tee","9","0",-38.010460701046,145.1539981154
"Pin","10","0",-38.008928000893,145.15157081516
"Target","10","1",-38.009757800976,145.15094711509
"Tee","10","0",-38.010462501046,145.14883211488
"Pin","11","0",-38.006430500643,145.1480383148
"Target","11","1",-38.007034400703,145.14919391492
"Tee","11","0",-38.00870030087,145.15121171512
"Pin","12","0",-38.008353800835,145.14956471496
"Tee","12","0",-38.007112700711,145.14818051482
"Pin","13","0",-38.006280200628,145.14644801464
"Target","13","1",-38.007244100724,145.14676751468
"Tee","13","0",-38.008568900857,145.14915701492
"Pin","14","0",-38.005659200566,145.14277331428
"Target","14","1",-38.006289200629,145.1439784144
"Tee","14","0",-38.006035400604,145.14677831468
"Pin","15","0",-38.007852500785,145.14237911424
"Tee","15","0",-38.006121800612,145.14227201423
"Pin","16","0",-38.008364600836,145.14672161467
"Target","16","1",-38.008064900806,145.14462371446
"Target","16","2",-38.008264700826,145.14637961464
"Tee","16","0",-38.008415000841,145.14173561417
"Pin","17","0",-38.010473301047,145.14354011435
"Target","17","1",-38.010042201004,145.1460124146
"Target","17","2",-38.01030500103,145.14411071441
"Tee","17","0",-38.008370900837,145.1480221148
"Pin","18","0",-38.010017001002,145.14850541485
"Target","18","1",-38.010705501071,145.14705641471
"Tee","18","0",-38.010863901086,145.14414131441
