"type","hole","numPoint","lat","lon"
"Pin","1","0",52.641380564138,-0.66057486605749
"Target","1","1",52.64129686413,-0.662769966277
"Tee","1","0",52.639558063956,-0.66525756652576
"Pin","2","0",52.642105064211,-0.65499036549904
"Target","2","1",52.641312164131,-0.65793156579316
"Target","2","2",52.641943064194,-0.65542866554287
"Tee","2","0",52.641738764174,-0.66166116616612
"Pin","3","0",52.643356064336,-0.65382576538258
"Target","3","1",52.643164364316,-0.65404176540418
"Tee","3","0",52.642259864226,-0.65677866567787
"Pin","4","0",52.641852164185,-0.65421726542173
"Tee","4","0",52.642842164284,-0.65394906539491
"Pin","5","0",52.641911564191,-0.65046516504652
"Target","5","1",52.641511964151,-0.65196546519655
"Tee","5","0",52.641580364158,-0.65514876551488
"Pin","6","0",52.639492363949,-0.65267556526756
"Target","6","1",52.640144864014,-0.65139846513985
"Tee","6","0",52.642067264207,-0.65001966500197
"Pin","7","0",52.640849564085,-0.65202666520267
"Tee","7","0",52.63949596395,-0.65322276532228
"Pin","8","0",52.640373464037,-0.65989626598963
"Target","8","1",52.641129464113,-0.65607576560758
"Target","8","2",52.640352764035,-0.65846526584653
"Tee","8","0",52.641053864105,-0.65228406522841
"Pin","9","0",52.639612963961,-0.66454386645439
"Target","9","1",52.640309564031,-0.66305256630526
"Tee","9","0",52.640908064091,-0.65945886594589
"Pin","10","0",52.638584263858,-0.65724036572404
"Target","10","1",52.639069363907,-0.6595569659557
"Tee","10","0",52.639030663903,-0.66335046633505
"Pin","11","0",52.640613764061,-0.65352246535225
"Target","11","1",52.640317664032,-0.65537736553774
"Tee","11","0",52.63830436383,-0.65634486563449
"Pin","12","0",52.638922663892,-0.6544269654427
"Tee","12","0",52.639928863993,-0.65354136535414
"Pin","13","0",52.638745363875,-0.64690026469003
"Target","13","1",52.639032463903,-0.65108076510808
"Target","13","2",52.638744463874,-0.64786326478633
"Tee","13","0",52.638613963861,-0.65494986549499
"Pin","14","0",52.636321663632,-0.64539546453955
"Target","14","1",52.637161363716,-0.64622706462271
"Tee","14","0",52.638970363897,-0.64626756462676
"Pin","15","0",52.638370963837,-0.65027166502717
"Target","15","1",52.637737363774,-0.64842126484213
"Tee","15","0",52.636064263606,-0.6458139645814
"Pin","16","0",52.638053263805,-0.65531166553117
"Target","16","1",52.638048763805,-0.65186016518602
"Target","16","2",52.63820266382,-0.65428656542866
"Tee","16","0",52.637094763709,-0.64833306483331
"Pin","17","0",52.639923463992,-0.65708466570847
"Tee","17","0",52.638336763834,-0.6565779656578
"Pin","18","0",52.639313263931,-0.66358086635809
"Target","18","1",52.639745263975,-0.661239966124
"Tee","18","0",52.639387063939,-0.6577659657766
