"type","hole","numPoint","lat","lon"
"Pin","1","0",12.816537681654,100.9550296955
"Target","1","1",12.817065081707,100.9539613954
"Tee","1","0",12.818538381854,100.95231529523
"Pin","2","0",12.81680228168,100.960010296
"Target","2","1",12.816261381626,100.95777109578
"Target","2","2",12.816657381666,100.95953869595
"Tee","2","0",12.816158781616,100.95536989554
"Pin","3","0",12.815517981552,100.95663619566
"Target","3","1",12.81560258156,100.9580041958
"Tee","3","0",12.816252381625,100.96031359603
"Pin","4","0",12.814052781405,100.95664699566
"Tee","4","0",12.815552181555,100.9559548956
"Pin","5","0",12.814081581408,100.95928849593
"Target","5","1",12.81369548137,100.95852619585
"Tee","5","0",12.813483081348,100.95642919564
"Pin","6","0",12.810930681093,100.95967459597
"Target","6","1",12.812119581212,100.95951799595
"Tee","6","0",12.814385781439,100.95994099599
"Pin","7","0",12.813888081389,100.95577219558
"Target","7","1",12.81229688123,100.95616099562
"Target","7","2",12.813233781323,100.95555079556
"Tee","7","0",12.811134081113,100.95819949582
"Pin","8","0",12.815685381569,100.95527359553
"Tee","8","0",12.814241781424,100.95605119561
"Pin","9","0",12.817772481777,100.9519876952
"Target","9","1",12.81719918172,100.95280489528
"Tee","9","0",12.815928381593,100.95477499548
"Pin","10","0",12.815535981554,100.95392989539
"Target","10","1",12.815911281591,100.95326839533
"Tee","10","0",12.817308981731,100.95149989515
"Pin","11","0",12.814589181459,100.95369949537
"Tee","11","0",12.815567481557,100.95464089546
"Pin","12","0",12.816344181634,100.95167629517
"Target","12","1",12.815841081584,100.95220459522
"Tee","12","0",12.814023981402,100.95365629537
"Pin","13","0",12.815120181512,100.94786749479
"Target","13","1",12.815457681546,100.94907799491
"Tee","13","0",12.815562081556,100.95122629512
"Pin","14","0",12.813828681383,100.95289129529
"Target","14","1",12.814770081477,100.95078169508
"Target","14","2",12.813965481397,100.95258439526
"Tee","14","0",12.814683681468,100.94838049484
"Pin","15","0",12.811071981107,100.95065209507
"Target","15","1",12.811535481154,100.95105079511
"Tee","15","0",12.813310281331,100.95234679523
"Pin","16","0",12.811607481161,100.94866219487
"Tee","16","0",12.811277181128,100.950048195
"Pin","17","0",12.814317381432,100.94685679469
"Target","17","1",12.813615381362,100.94787559479
"Tee","17","0",12.811529181153,100.94809339481
"Pin","18","0",12.816747381675,100.95122089512
"Target","18","1",12.816267681627,100.94951449495
"Target","18","2",12.81660068166,100.9509499951
"Tee","18","0",12.815358681536,100.94734459473
