"type","hole","numPoint","lat","lon"
"Pin","1","0",36.278321427832,-5.2882538288254
"Target","1","1",36.277541127754,-5.2874042287404
"Tee","1","0",36.275860827586,-5.2854512285451
"Pin","2","0",36.275239827524,-5.2903679290368
"Target","2","1",36.277353927735,-5.2899017289902
"Target","2","2",36.275694327569,-5.2902671290267
"Tee","2","0",36.279063027906,-5.2883078288308
"Pin","3","0",36.277856127786,-5.2914191291419
"Target","3","1",36.277273827727,-5.2907648290765
"Tee","3","0",36.275259627526,-5.2907594290759
"Pin","4","0",36.279675027967,-5.2919528291953
"Tee","4","0",36.277985727799,-5.2910672291067
"Pin","5","0",36.281358928136,-5.294439529444
"Target","5","1",36.281015128102,-5.2934081293408
"Tee","5","0",36.279229527923,-5.2922507292251
"Pin","6","0",36.277882227788,-5.2966652296665
"Target","6","1",36.27909542791,-5.2949561294956
"Target","6","2",36.27790022779,-5.2962044296204
"Tee","6","0",36.281394028139,-5.2947743294774
"Pin","7","0",36.280967428097,-5.2960244296024
"Target","7","1",36.279765027976,-5.2958966295897
"Tee","7","0",36.277828227783,-5.2971350297135
"Pin","8","0",36.281079928108,-5.2968263296826
"Tee","8","0",36.281858428186,-5.2948535294854
"Pin","9","0",36.282780028278,-5.3001707300171
"Target","9","1",36.282348928235,-5.2996325299633
"Tee","9","0",36.281164528116,-5.2971827297183
"Pin","10","0",36.281882728188,-5.2967165296717
"Target","10","1",36.28290242829,-5.2976156297616
"Tee","10","0",36.28319672832,-5.3003453300345
"Pin","11","0",36.282438028244,-5.2933046293305
"Target","11","1",36.282288628229,-5.2940282294028
"Tee","11","0",36.282528928253,-5.296869529687
"Pin","12","0",36.285948928595,-5.2966382296638
"Target","12","1",36.284087728409,-5.2949246294925
"Target","12","2",36.285380128538,-5.2967750296775
"Tee","12","0",36.282544228254,-5.2928060292806
"Pin","13","0",36.284965228497,-5.2947959294796
"Tee","13","0",36.28620002862,-5.2962656296266
"Pin","14","0",36.282135628214,-5.2920869292087
"Target","14","1",36.283832128383,-5.2929239292924
"Target","14","2",36.282627928263,-5.2924064292406
"Tee","14","0",36.285510628551,-5.2948787294879
"Pin","15","0",36.278366427837,-5.290649629065
"Target","15","1",36.279765927977,-5.2910465291047
"Tee","15","0",36.281853928185,-5.2922507292251
"Pin","16","0",36.280719028072,-5.2888847288885
"Target","16","1",36.279826227983,-5.2893464289346
"Tee","16","0",36.277753527775,-5.290469629047
"Pin","17","0",36.279559827956,-5.2881386288139
"Tee","17","0",36.280937728094,-5.288379828838
"Pin","18","0",36.276264927626,-5.2852685285269
"Target","18","1",36.277416927742,-5.2861388286139
"Tee","18","0",36.27940412794,-5.2875806287581
