"type","hole","numPoint","lat","lon"
"Pin","1","0",39.785789178579,-75.001261800126
"Target","1","1",39.787673778767,-75.002835900284
"Target","1","2",39.786378678638,-75.001516500152
"Tee","1","0",39.789721278972,-75.004426200443
"Pin","2","0",39.785110578511,-74.997753599775
"Tee","2","0",39.785848578585,-74.99929529993
"Pin","3","0",39.788516178852,-75.000542700054
"Target","3","1",39.787250778725,-74.999261999926
"Tee","3","0",39.78539767854,-74.997308099731
"Pin","4","0",39.790156879016,-75.004168800417
"Target","4","1",39.789321678932,-75.0029970003
"Tee","4","0",39.787276878728,-75.001618200162
"Pin","5","0",39.792693979269,-75.006575400658
"Tee","5","0",39.791446579145,-75.00509940051
"Pin","6","0",39.794913379491,-75.011566801157
"Target","6","1",39.794727979473,-75.010269001027
"Tee","6","0",39.794871979487,-75.007277400728
"Pin","7","0",39.789546678955,-75.010346401035
"Target","7","1",39.791241379124,-75.012183301218
"Target","7","2",39.789882378988,-75.011178901118
"Tee","7","0",39.793552579355,-75.012945601295
"Pin","8","0",39.78610417861,-75.009750600975
"Tee","8","0",39.787949178795,-75.010365301037
"Pin","9","0",39.787851978785,-75.005757300576
"Target","9","1",39.786285978629,-75.007236000724
"Target","9","2",39.787463178746,-75.006357600636
"Tee","9","0",39.784340178434,-75.008935200894
"Pin","10","0",39.783472578347,-75.008363700836
"Target","10","1",39.784961178496,-75.007376400738
"Tee","10","0",39.786966378697,-75.00569520057
"Pin","11","0",39.780355878036,-75.006012000601
"Target","11","1",39.780614178061,-75.007378200738
"Tee","11","0",39.782520378252,-75.008860500886
"Pin","12","0",39.782221578222,-75.008066700807
"Target","12","1",39.78150067815,-75.007218000722
"Tee","12","0",39.780427878043,-75.004627800463
"Pin","13","0",39.783025278303,-75.007334100733
"Tee","13","0",39.781821078182,-75.00610290061
"Pin","14","0",39.780969678097,-75.003519900352
"Target","14","1",39.782345778235,-75.005688000569
"Target","14","2",39.781188378119,-75.004020300402
"Tee","14","0",39.784381578438,-75.00730440073
"Pin","15","0",39.784579578458,-75.004412700441
"Target","15","1",39.783124278312,-75.004888800489
"Tee","15","0",39.781182078118,-75.0029970003
"Pin","16","0",39.785853078585,-75.002012400201
"Tee","16","0",39.785162778516,-75.00429480043
"Pin","17","0",39.783990078399,-75.005976900598
"Target","17","1",39.785155578516,-75.005035500504
"Tee","17","0",39.786479478648,-75.002583900258
"Pin","18","0",39.78730207873,-75.005148000515
"Target","18","1",39.786162678616,-75.005191200519
"Tee","18","0",39.784268178427,-75.006894000689
