"type","hole","numPoint","lat","lon"
"Pin","1","0",-12.101234710123,-77.044573404457
"Target","1","1",-12.10160461016,-77.042229804223
"Target","1","2",-12.101364310136,-77.044064004406
"Tee","1","0",-12.102330910233,-77.039995104
"Pin","2","0",-12.101918710192,-77.047952904795
"Target","2","1",-12.1010007101,-77.046158304616
"Target","2","2",-12.101780110178,-77.047345404735
"Tee","2","0",-12.10069921007,-77.043951504395
"Pin","3","0",-12.099408609941,-77.048634204863
"Target","3","1",-12.100021510002,-77.048449704845
"Tee","3","0",-12.102241810224,-77.048441604844
"Pin","4","0",-12.100059310006,-77.050381105038
"Tee","4","0",-12.098892009889,-77.049506304951
"Pin","5","0",-12.102572110257,-77.051027305103
"Target","5","1",-12.101439910144,-77.050905805091
"Tee","5","0",-12.099141309914,-77.050769905077
"Pin","6","0",-12.102613510261,-77.047492104749
"Target","6","1",-12.102543310254,-77.048465004847
"Tee","6","0",-12.102784510278,-77.050806805081
"Pin","7","0",-12.101869210187,-77.046456204646
"Tee","7","0",-12.102213010221,-77.04759920476
"Pin","8","0",-12.102243610224,-77.042752704275
"Target","8","1",-12.101864710186,-77.0440019044
"Tee","8","0",-12.101559610156,-77.046335604634
"Pin","9","0",-12.102910510291,-77.039836703984
"Target","9","1",-12.102668410267,-77.040790704079
"Tee","9","0",-12.101821510182,-77.042980404298
"Pin","10","0",-12.100982710098,-77.042653704265
"Target","10","1",-12.100934110093,-77.041668204167
"Tee","10","0",-12.102214810221,-77.039710703971
"Pin","11","0",-12.100814410081,-77.043686004369
"Tee","11","0",-12.100566010057,-77.041867104187
"Pin","12","0",-12.101221210122,-77.047864704786
"Target","12","1",-12.100321210032,-77.045707404571
"Target","12","2",-12.100854010085,-77.04729860473
"Tee","12","0",-12.100377010038,-77.043353004335
"Pin","13","0",-12.100867510087,-77.048873604887
"Tee","13","0",-12.102162610216,-77.04879530488
"Pin","14","0",-12.102236410224,-77.049868104987
"Target","14","1",-12.101608210161,-77.049667404967
"Tee","14","0",-12.09970020997,-77.048884404888
"Pin","15","0",-12.099267309927,-77.04919760492
"Target","15","1",-12.100390510039,-77.049922104992
"Tee","15","0",-12.102514510251,-77.050584505058
"Pin","16","0",-12.099812709981,-77.046223104622
"Target","16","1",-12.099444609944,-77.04710240471
"Tee","16","0",-12.098727309873,-77.049339804934
"Pin","17","0",-12.100206010021,-77.042824704283
"Target","17","1",-12.099793809979,-77.044784904479
"Target","17","2",-12.099950409995,-77.043618504362
"Tee","17","0",-12.099160209916,-77.046829704683
"Pin","18","0",-12.10080181008,-77.039115803912
"Target","18","1",-12.100565110057,-77.040405504041
"Tee","18","0",-12.099990909999,-77.04259970426
